Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
94391,Macbeth,Tragedy,Lady Macbeth,1,5,2,"learned by the perfectest report, they have more in",female
94392,Macbeth,Tragedy,Lady Macbeth,1,5,3,them than mortal knowledge. When I burned in desire,female
94393,Macbeth,Tragedy,Lady Macbeth,1,5,4,"to question them further, they made themselves air,",female
94394,Macbeth,Tragedy,Lady Macbeth,1,5,5,into which they vanished. Whiles I stood rapt in,female
94395,Macbeth,Tragedy,Lady Macbeth,1,5,6,"the wonder of it, came missives from the king, who",female
94396,Macbeth,Tragedy,Lady Macbeth,1,5,7,"all-hailed me 'Thane of Cawdor;' by which title,",female
94397,Macbeth,Tragedy,Lady Macbeth,1,5,8,"before, these weird sisters saluted me, and referred",female
94398,Macbeth,Tragedy,Lady Macbeth,1,5,9,"me to the coming on of time, with 'Hail, king that",female
94399,Macbeth,Tragedy,Lady Macbeth,1,5,10,shalt be!' This have I thought good to deliver,female
94400,Macbeth,Tragedy,Lady Macbeth,1,5,11,"thee, my dearest partner of greatness, that thou",female
94401,Macbeth,Tragedy,Lady Macbeth,1,5,12,"mightst not lose the dues of rejoicing, by being",female
94402,Macbeth,Tragedy,Lady Macbeth,1,5,13,ignorant of what greatness is promised thee. Lay it,female
94403,Macbeth,Tragedy,Lady Macbeth,1,5,14,"to thy heart, and farewell.'",female
94404,Macbeth,Tragedy,Lady Macbeth,1,5,15,"Glamis thou art, and Cawdor; and shalt be",female
94405,Macbeth,Tragedy,Lady Macbeth,1,5,16,What thou art promised: yet do I fear thy nature;,female
94406,Macbeth,Tragedy,Lady Macbeth,1,5,17,It is too full o' the milk of human kindness,female
94407,Macbeth,Tragedy,Lady Macbeth,1,5,18,To catch the nearest way: thou wouldst be great;,female
94408,Macbeth,Tragedy,Lady Macbeth,1,5,19,"Art not without ambition, but without",female
94409,Macbeth,Tragedy,Lady Macbeth,1,5,20,"The illness should attend it: what thou wouldst highly,",female
94410,Macbeth,Tragedy,Lady Macbeth,1,5,21,"That wouldst thou holily; wouldst not play false,",female
94411,Macbeth,Tragedy,Lady Macbeth,1,5,22,"And yet wouldst wrongly win: thou'ldst have, great Glamis,",female
94412,Macbeth,Tragedy,Lady Macbeth,1,5,23,"That which cries 'Thus thou must do, if thou have it;",female
94413,Macbeth,Tragedy,Lady Macbeth,1,5,24,And that which rather thou dost fear to do,female
94414,Macbeth,Tragedy,Lady Macbeth,1,5,25,"Than wishest should be undone.' Hie thee hither,",female
94415,Macbeth,Tragedy,Lady Macbeth,1,5,26,That I may pour my spirits in thine ear;,female
94416,Macbeth,Tragedy,Lady Macbeth,1,5,27,And chastise with the valour of my tongue,female
94417,Macbeth,Tragedy,Lady Macbeth,1,5,28,"All that impedes thee from the golden round,",female
94418,Macbeth,Tragedy,Lady Macbeth,1,5,29,Which fate and metaphysical aid doth seem,female
94419,Macbeth,Tragedy,Lady Macbeth,1,5,30,To have thee crown'd withal.,female
94420,Macbeth,Tragedy,Lady Macbeth,1,5,31,What is your tidings?,female
94421,Macbeth,Tragedy,Messenger,1,5,32,The king comes here to-night.,male
94422,Macbeth,Tragedy,Lady Macbeth,1,5,33,Thou'rt mad to say it:,female
94423,Macbeth,Tragedy,Lady Macbeth,1,5,34,"Is not thy master with him? who, were't so,",female
94424,Macbeth,Tragedy,Lady Macbeth,1,5,35,Would have inform'd for preparation.,female
94425,Macbeth,Tragedy,Messenger,1,5,36,"So please you, it is true: our thane is coming:",male
94426,Macbeth,Tragedy,Messenger,1,5,37,"One of my fellows had the speed of him,",male
94427,Macbeth,Tragedy,Messenger,1,5,38,"Who, almost dead for breath, had scarcely more",male
94428,Macbeth,Tragedy,Messenger,1,5,39,Than would make up his message.,male
94429,Macbeth,Tragedy,Lady Macbeth,1,5,40,Give him tending;,female
94430,Macbeth,Tragedy,Lady Macbeth,1,5,41,He brings great news.,female
94431,Macbeth,Tragedy,Lady Macbeth,1,5,42,The raven himself is hoarse,female
94432,Macbeth,Tragedy,Lady Macbeth,1,5,43,That croaks the fatal entrance of Duncan,female
94433,Macbeth,Tragedy,Lady Macbeth,1,5,44,"Under my battlements. Come, you spirits",female
94434,Macbeth,Tragedy,Lady Macbeth,1,5,45,"That tend on mortal thoughts, unsex me here,",female
94435,Macbeth,Tragedy,Lady Macbeth,1,5,46,And fill me from the crown to the toe top-full,female
94436,Macbeth,Tragedy,Lady Macbeth,1,5,47,Of direst cruelty! make thick my blood;,female
94437,Macbeth,Tragedy,Lady Macbeth,1,5,48,"Stop up the access and passage to remorse,",female
94438,Macbeth,Tragedy,Lady Macbeth,1,5,49,That no compunctious visitings of nature,female
94439,Macbeth,Tragedy,Lady Macbeth,1,5,50,"Shake my fell purpose, nor keep peace between",female
94440,Macbeth,Tragedy,Lady Macbeth,1,5,51,"The effect and it! Come to my woman's breasts,",female
94441,Macbeth,Tragedy,Lady Macbeth,1,5,52,"And take my milk for gall, you murdering ministers,",female
94442,Macbeth,Tragedy,Lady Macbeth,1,5,53,Wherever in your sightless substances,female
94443,Macbeth,Tragedy,Lady Macbeth,1,5,54,"You wait on nature's mischief! Come, thick night,",female
94444,Macbeth,Tragedy,Lady Macbeth,1,5,55,"And pall thee in the dunnest smoke of hell,",female
94445,Macbeth,Tragedy,Lady Macbeth,1,5,56,"That my keen knife see not the wound it makes,",female
94446,Macbeth,Tragedy,Lady Macbeth,1,5,57,"Nor heaven peep through the blanket of the dark,",female
94447,Macbeth,Tragedy,Lady Macbeth,1,5,58,"To cry 'Hold, hold!'",female
94448,Macbeth,Tragedy,Lady Macbeth,1,5,59,Great Glamis! worthy Cawdor!,female
94449,Macbeth,Tragedy,Lady Macbeth,1,5,60,"Greater than both, by the all-hail hereafter!",female
94450,Macbeth,Tragedy,Lady Macbeth,1,5,61,Thy letters have transported me beyond,female
94451,Macbeth,Tragedy,Lady Macbeth,1,5,62,"This ignorant present, and I feel now",female
94452,Macbeth,Tragedy,Lady Macbeth,1,5,63,The future in the instant.,female
94453,Macbeth,Tragedy,Macbeth,1,5,64,"My dearest love,",male
94454,Macbeth,Tragedy,Macbeth,1,5,65,Duncan comes here to-night.,male
94455,Macbeth,Tragedy,Lady Macbeth,1,5,66,And when goes hence?,female
94456,Macbeth,Tragedy,Macbeth,1,5,67,"To-morrow, as he purposes.",male
94457,Macbeth,Tragedy,Lady Macbeth,1,5,68,"O, never",female
94458,Macbeth,Tragedy,Lady Macbeth,1,5,69,Shall sun that morrow see!,female
94459,Macbeth,Tragedy,Lady Macbeth,1,5,70,"Your face, my thane, is as a book where men",female
94460,Macbeth,Tragedy,Lady Macbeth,1,5,71,"May read strange matters. To beguile the time,",female
94461,Macbeth,Tragedy,Lady Macbeth,1,5,72,"Look like the time; bear welcome in your eye,",female
94462,Macbeth,Tragedy,Lady Macbeth,1,5,73,"Your hand, your tongue: look like the innocent flower,",female
94463,Macbeth,Tragedy,Lady Macbeth,1,5,74,But be the serpent under't. He that's coming,female
94464,Macbeth,Tragedy,Lady Macbeth,1,5,75,Must be provided for: and you shall put,female
94465,Macbeth,Tragedy,Lady Macbeth,1,5,76,This night's great business into my dispatch;,female
94466,Macbeth,Tragedy,Lady Macbeth,1,5,77,Which shall to all our nights and days to come,female
94467,Macbeth,Tragedy,Lady Macbeth,1,5,78,Give solely sovereign sway and masterdom.,female
94468,Macbeth,Tragedy,Macbeth,1,5,79,We will speak further.,male
94469,Macbeth,Tragedy,Lady Macbeth,1,5,80,Only look up clear;,female
94470,Macbeth,Tragedy,Lady Macbeth,1,5,81,To alter favour ever is to fear:,female
94471,Macbeth,Tragedy,Lady Macbeth,1,5,82,Leave all the rest to me.,female
94472,Macbeth,Tragedy,Duncan,1,6,1,This castle hath a pleasant seat; the air,male
94473,Macbeth,Tragedy,Duncan,1,6,2,Nimbly and sweetly recommends itself,male
94474,Macbeth,Tragedy,Duncan,1,6,3,Unto our gentle senses.,male
94475,Macbeth,Tragedy,Banquo,1,6,4,"This guest of summer,",male
94476,Macbeth,Tragedy,Banquo,1,6,5,"The temple-haunting martlet, does approve,",male
94477,Macbeth,Tragedy,Banquo,1,6,6,"By his loved mansionry, that the heaven's breath",male
94478,Macbeth,Tragedy,Banquo,1,6,7,"Smells wooingly here: no jutty, frieze,",male
94479,Macbeth,Tragedy,Banquo,1,6,8,"Buttress, nor coign of vantage, but this bird",male
94480,Macbeth,Tragedy,Banquo,1,6,9,Hath made his pendent bed and procreant cradle:,male
94481,Macbeth,Tragedy,Banquo,1,6,10,"Where they most breed and haunt, I have observed,",male
94482,Macbeth,Tragedy,Banquo,1,6,11,The air is delicate.,male
94483,Macbeth,Tragedy,Duncan,1,6,12,"See, see, our honour'd hostess!",male
94484,Macbeth,Tragedy,Duncan,1,6,13,"The love that follows us sometime is our trouble,",male
94485,Macbeth,Tragedy,Duncan,1,6,14,Which still we thank as love. Herein I teach you,male
94486,Macbeth,Tragedy,Duncan,1,6,15,"How you shall bid God 'ild us for your pains,",male
94487,Macbeth,Tragedy,Duncan,1,6,16,And thank us for your trouble.,male
94488,Macbeth,Tragedy,Lady Macbeth,1,6,17,All our service,female
94489,Macbeth,Tragedy,Lady Macbeth,1,6,18,In every point twice done and then done double,female
94490,Macbeth,Tragedy,Lady Macbeth,1,6,19,Were poor and single business to contend,female
94491,Macbeth,Tragedy,Lady Macbeth,1,6,20,Against those honours deep and broad wherewith,female
94492,Macbeth,Tragedy,Lady Macbeth,1,6,21,"Your majesty loads our house: for those of old,",female
94493,Macbeth,Tragedy,Lady Macbeth,1,6,22,"And the late dignities heap'd up to them,",female
94494,Macbeth,Tragedy,Lady Macbeth,1,6,23,We rest your hermits.,female
94495,Macbeth,Tragedy,Duncan,1,6,24,Where's the thane of Cawdor?,male
94496,Macbeth,Tragedy,Duncan,1,6,25,"We coursed him at the heels, and had a purpose",male
94497,Macbeth,Tragedy,Duncan,1,6,26,To be his purveyor: but he rides well;,male
94498,Macbeth,Tragedy,Duncan,1,6,27,"And his great love, sharp as his spur, hath holp him",male
94499,Macbeth,Tragedy,Duncan,1,6,28,"To his home before us. Fair and noble hostess,",male
94500,Macbeth,Tragedy,Duncan,1,6,29,We are your guest to-night.,male
94501,Macbeth,Tragedy,Lady Macbeth,1,6,30,Your servants ever,female
94502,Macbeth,Tragedy,Lady Macbeth,1,6,31,"Have theirs, themselves and what is theirs, in compt,",female
94503,Macbeth,Tragedy,Lady Macbeth,1,6,32,"To make their audit at your highness' pleasure,",female
94504,Macbeth,Tragedy,Lady Macbeth,1,6,33,Still to return your own.,female
94505,Macbeth,Tragedy,Duncan,1,6,34,Give me your hand;,male
94506,Macbeth,Tragedy,Duncan,1,6,35,"Conduct me to mine host: we love him highly,",male
94507,Macbeth,Tragedy,Duncan,1,6,36,And shall continue our graces towards him.,male
94508,Macbeth,Tragedy,Duncan,1,6,37,"By your leave, hostess.",male
94509,Macbeth,Tragedy,Macbeth,1,7,1,"If it were done when 'tis done, then 'twere well",male
94510,Macbeth,Tragedy,Macbeth,1,7,2,It were done quickly: if the assassination,male
94511,Macbeth,Tragedy,Macbeth,1,7,3,"Could trammel up the consequence, and catch",male
94512,Macbeth,Tragedy,Macbeth,1,7,4,With his surcease success; that but this blow,male
94513,Macbeth,Tragedy,Macbeth,1,7,5,"Might be the be-all and the end-all here,",male
94514,Macbeth,Tragedy,Macbeth,1,7,6,"But here, upon this bank and shoal of time,",male
94515,Macbeth,Tragedy,Macbeth,1,7,7,We'ld jump the life to come. But in these cases,male
94516,Macbeth,Tragedy,Macbeth,1,7,8,We still have judgment here; that we but teach,male
94517,Macbeth,Tragedy,Macbeth,1,7,9,"Bloody instructions, which, being taught, return",male
94518,Macbeth,Tragedy,Macbeth,1,7,10,To plague the inventor: this even-handed justice,male
94519,Macbeth,Tragedy,Macbeth,1,7,11,Commends the ingredients of our poison'd chalice,male
94520,Macbeth,Tragedy,Macbeth,1,7,12,To our own lips. He's here in double trust;,male
94521,Macbeth,Tragedy,Macbeth,1,7,13,"First, as I am his kinsman and his subject,",male
94522,Macbeth,Tragedy,Macbeth,1,7,14,"Strong both against the deed; then, as his host,",male
94523,Macbeth,Tragedy,Macbeth,1,7,15,"Who should against his murderer shut the door,",male
94524,Macbeth,Tragedy,Macbeth,1,7,16,"Not bear the knife myself. Besides, this Duncan",male
94525,Macbeth,Tragedy,Macbeth,1,7,17,"Hath borne his faculties so meek, hath been",male
94526,Macbeth,Tragedy,Macbeth,1,7,18,"So clear in his great office, that his virtues",male
94527,Macbeth,Tragedy,Macbeth,1,7,19,"Will plead like angels, trumpet-tongued, against",male
94528,Macbeth,Tragedy,Macbeth,1,7,20,The deep damnation of his taking-off;,male
94529,Macbeth,Tragedy,Macbeth,1,7,21,"And pity, like a naked new-born babe,",male
94530,Macbeth,Tragedy,Macbeth,1,7,22,"Striding the blast, or heaven's cherubim, horsed",male
94531,Macbeth,Tragedy,Macbeth,1,7,23,"Upon the sightless couriers of the air,",male
94532,Macbeth,Tragedy,Macbeth,1,7,24,"Shall blow the horrid deed in every eye,",male
94533,Macbeth,Tragedy,Macbeth,1,7,25,That tears shall drown the wind. I have no spur,male
94534,Macbeth,Tragedy,Macbeth,1,7,26,"To prick the sides of my intent, but only",male
94535,Macbeth,Tragedy,Macbeth,1,7,27,"Vaulting ambition, which o'erleaps itself",male
94536,Macbeth,Tragedy,Macbeth,1,7,28,And falls on the other.,male
94537,Macbeth,Tragedy,Macbeth,1,7,29,How now! what news?,male
94538,Macbeth,Tragedy,Lady Macbeth,1,7,30,He has almost supp'd: why have you left the chamber?,female
94539,Macbeth,Tragedy,Macbeth,1,7,31,Hath he ask'd for me?,male
94540,Macbeth,Tragedy,Lady Macbeth,1,7,32,Know you not he has?,female
94541,Macbeth,Tragedy,Macbeth,1,7,33,We will proceed no further in this business:,male
94542,Macbeth,Tragedy,Macbeth,1,7,34,He hath honour'd me of late; and I have bought,male
94543,Macbeth,Tragedy,Macbeth,1,7,35,"Golden opinions from all sorts of people,",male
94544,Macbeth,Tragedy,Macbeth,1,7,36,"Which would be worn now in their newest gloss,",male
94545,Macbeth,Tragedy,Macbeth,1,7,37,Not cast aside so soon.,male
94546,Macbeth,Tragedy,Lady Macbeth,1,7,38,Was the hope drunk,female
94547,Macbeth,Tragedy,Lady Macbeth,1,7,39,Wherein you dress'd yourself? hath it slept since?,female
94548,Macbeth,Tragedy,Lady Macbeth,1,7,40,"And wakes it now, to look so green and pale",female
94549,Macbeth,Tragedy,Lady Macbeth,1,7,41,At what it did so freely? From this time,female
94550,Macbeth,Tragedy,Lady Macbeth,1,7,42,Such I account thy love. Art thou afeard,female
94551,Macbeth,Tragedy,Lady Macbeth,1,7,43,To be the same in thine own act and valour,female
94552,Macbeth,Tragedy,Lady Macbeth,1,7,44,As thou art in desire? Wouldst thou have that,female
94553,Macbeth,Tragedy,Lady Macbeth,1,7,45,"Which thou esteem'st the ornament of life,",female
94554,Macbeth,Tragedy,Lady Macbeth,1,7,46,"And live a coward in thine own esteem,",female
94555,Macbeth,Tragedy,Lady Macbeth,1,7,47,"Letting 'I dare not' wait upon 'I would,'",female
94556,Macbeth,Tragedy,Lady Macbeth,1,7,48,Like the poor cat i' the adage?,female
94557,Macbeth,Tragedy,Macbeth,1,7,49,"Prithee, peace:",male
94558,Macbeth,Tragedy,Macbeth,1,7,50,I dare do all that may become a man;,male
94559,Macbeth,Tragedy,Macbeth,1,7,51,Who dares do more is none.,male
94560,Macbeth,Tragedy,Lady Macbeth,1,7,52,"What beast was't, then,",female
94561,Macbeth,Tragedy,Lady Macbeth,1,7,53,That made you break this enterprise to me?,female
94562,Macbeth,Tragedy,Lady Macbeth,1,7,54,"When you durst do it, then you were a man;",female
94563,Macbeth,Tragedy,Lady Macbeth,1,7,55,"And, to be more than what you were, you would",female
94564,Macbeth,Tragedy,Lady Macbeth,1,7,56,Be so much more the man. Nor time nor place,female
94565,Macbeth,Tragedy,Lady Macbeth,1,7,57,"Did then adhere, and yet you would make both:",female
94566,Macbeth,Tragedy,Lady Macbeth,1,7,58,"They have made themselves, and that their fitness now",female
94567,Macbeth,Tragedy,Lady Macbeth,1,7,59,"Does unmake you. I have given suck, and know",female
94568,Macbeth,Tragedy,Lady Macbeth,1,7,60,How tender 'tis to love the babe that milks me:,female
94569,Macbeth,Tragedy,Lady Macbeth,1,7,61,"I would, while it was smiling in my face,",female
94570,Macbeth,Tragedy,Lady Macbeth,1,7,62,"Have pluck'd my nipple from his boneless gums,",female
94571,Macbeth,Tragedy,Lady Macbeth,1,7,63,"And dash'd the brains out, had I so sworn as you",female
94572,Macbeth,Tragedy,Lady Macbeth,1,7,64,Have done to this.,female
94573,Macbeth,Tragedy,Macbeth,1,7,65,If we should fail?,male
94574,Macbeth,Tragedy,Lady Macbeth,1,7,66,We fail!,female
94575,Macbeth,Tragedy,Lady Macbeth,1,7,67,"But screw your courage to the sticking-place,",female
94576,Macbeth,Tragedy,Lady Macbeth,1,7,68,And we'll not fail. When Duncan is asleep--,female
94577,Macbeth,Tragedy,Lady Macbeth,1,7,69,Whereto the rather shall his day's hard journey,female
94578,Macbeth,Tragedy,Lady Macbeth,1,7,70,Soundly invite him--his two chamberlains,female
94579,Macbeth,Tragedy,Lady Macbeth,1,7,71,Will I with wine and wassail so convince,female
94580,Macbeth,Tragedy,Lady Macbeth,1,7,72,"That memory, the warder of the brain,",female
94581,Macbeth,Tragedy,Lady Macbeth,1,7,73,"Shall be a fume, and the receipt of reason",female
94582,Macbeth,Tragedy,Lady Macbeth,1,7,74,A limbeck only: when in swinish sleep,female
94583,Macbeth,Tragedy,Lady Macbeth,1,7,75,"Their drenched natures lie as in a death,",female
94584,Macbeth,Tragedy,Lady Macbeth,1,7,76,What cannot you and I perform upon,female
94585,Macbeth,Tragedy,Lady Macbeth,1,7,77,The unguarded Duncan? what not put upon,female
94586,Macbeth,Tragedy,Lady Macbeth,1,7,78,"His spongy officers, who shall bear the guilt",female
94587,Macbeth,Tragedy,Lady Macbeth,1,7,79,Of our great quell?,female
94588,Macbeth,Tragedy,Macbeth,1,7,80,Bring forth men-children only;,male
94589,Macbeth,Tragedy,Macbeth,1,7,81,For thy undaunted mettle should compose,male
94590,Macbeth,Tragedy,Macbeth,1,7,82,"Nothing but males. Will it not be received,",male
94591,Macbeth,Tragedy,Macbeth,1,7,83,When we have mark'd with blood those sleepy two,male
94592,Macbeth,Tragedy,Macbeth,1,7,84,"Of his own chamber and used their very daggers,",male
94593,Macbeth,Tragedy,Macbeth,1,7,85,That they have done't?,male
94594,Macbeth,Tragedy,Lady Macbeth,1,7,86,"Who dares receive it other,",female
94595,Macbeth,Tragedy,Lady Macbeth,1,7,87,As we shall make our griefs and clamour roar,female
94596,Macbeth,Tragedy,Lady Macbeth,1,7,88,Upon his death?,female
94597,Macbeth,Tragedy,Macbeth,1,7,89,"I am settled, and bend up",male
94598,Macbeth,Tragedy,Macbeth,1,7,90,Each corporal agent to this terrible feat.,male
94599,Macbeth,Tragedy,Macbeth,1,7,91,"Away, and mock the time with fairest show:",male
94600,Macbeth,Tragedy,Macbeth,1,7,92,False face must hide what the false heart doth know.,male
94601,Macbeth,Tragedy,Banquo,2,1,1,"How goes the night, boy?",male
94602,Macbeth,Tragedy,Fleance,2,1,2,The moon is down; I have not heard the clock.,male
94603,Macbeth,Tragedy,Banquo,2,1,3,And she goes down at twelve.,male
94604,Macbeth,Tragedy,Fleance,2,1,4,"I take't, 'tis later, sir.",male
94605,Macbeth,Tragedy,Banquo,2,1,5,"Hold, take my sword. There's husbandry in heaven;",male
94606,Macbeth,Tragedy,Banquo,2,1,6,Their candles are all out. Take thee that too.,male
94607,Macbeth,Tragedy,Banquo,2,1,7,"A heavy summons lies like lead upon me,",male
94608,Macbeth,Tragedy,Banquo,2,1,8,"And yet I would not sleep: merciful powers,",male
94609,Macbeth,Tragedy,Banquo,2,1,9,Restrain in me the cursed thoughts that nature,male
94610,Macbeth,Tragedy,Banquo,2,1,10,Gives way to in repose!,male
94611,Macbeth,Tragedy,Banquo,2,1,11,Give me my sword.,male
