Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
88273,Julius Caesar,Tragedy,Cassius,1,2,231,They shouted thrice: what was the last cry for?,male
88274,Julius Caesar,Tragedy,Casca,1,2,232,"Why, for that too.",male
88275,Julius Caesar,Tragedy,Brutus,1,2,233,Was the crown offered him thrice?,male
88276,Julius Caesar,Tragedy,Casca,1,2,234,"Ay, marry, was't, and he put it by thrice, every",male
88277,Julius Caesar,Tragedy,Casca,1,2,235,"time gentler than other, and at every putting-by",male
88278,Julius Caesar,Tragedy,Casca,1,2,236,mine honest neighbours shouted.,male
88279,Julius Caesar,Tragedy,Cassius,1,2,237,Who offered him the crown?,male
88280,Julius Caesar,Tragedy,Casca,1,2,238,"Why, Antony.",male
88281,Julius Caesar,Tragedy,Brutus,1,2,239,"Tell us the manner of it, gentle Casca.",male
88282,Julius Caesar,Tragedy,Casca,1,2,240,I can as well be hanged as tell the manner of it:,male
88283,Julius Caesar,Tragedy,Casca,1,2,241,it was mere foolery; I did not mark it. I saw Mark,male
88284,Julius Caesar,Tragedy,Casca,1,2,242,Antony offer him a crown;--yet 'twas not a crown,male
88285,Julius Caesar,Tragedy,Casca,1,2,243,"neither, 'twas one of these coronets;--and, as I told",male
88286,Julius Caesar,Tragedy,Casca,1,2,244,"you, he put it by once: but, for all that, to my",male
88287,Julius Caesar,Tragedy,Casca,1,2,245,"thinking, he would fain have had it. Then he",male
88288,Julius Caesar,Tragedy,Casca,1,2,246,offered it to him again; then he put it by again:,male
88289,Julius Caesar,Tragedy,Casca,1,2,247,"but, to my thinking, he was very loath to lay his",male
88290,Julius Caesar,Tragedy,Casca,1,2,248,fingers off it. And then he offered it the third,male
88291,Julius Caesar,Tragedy,Casca,1,2,249,time; he put it the third time by: and still as he,male
88292,Julius Caesar,Tragedy,Casca,1,2,250,"refused it, the rabblement hooted and clapped their",male
88293,Julius Caesar,Tragedy,Casca,1,2,251,chapped hands and threw up their sweaty night-caps,male
88294,Julius Caesar,Tragedy,Casca,1,2,252,and uttered such a deal of stinking breath because,male
88295,Julius Caesar,Tragedy,Casca,1,2,253,Caesar refused the crown that it had almost choked,male
88296,Julius Caesar,Tragedy,Casca,1,2,254,Caesar; for he swounded and fell down at it: and,male
88297,Julius Caesar,Tragedy,Casca,1,2,255,"for mine own part, I durst not laugh, for fear of",male
88298,Julius Caesar,Tragedy,Casca,1,2,256,opening my lips and receiving the bad air.,male
88299,Julius Caesar,Tragedy,Cassius,1,2,257,"But, soft, I pray you: what, did Caesar swound?",male
88300,Julius Caesar,Tragedy,Casca,1,2,258,"He fell down in the market-place, and foamed at",male
88301,Julius Caesar,Tragedy,Casca,1,2,259,"mouth, and was speechless.",male
88302,Julius Caesar,Tragedy,Brutus,1,2,260,'Tis very like: he hath the failing sickness.,male
88303,Julius Caesar,Tragedy,Cassius,1,2,261,"No, Caesar hath it not; but you and I,",male
88304,Julius Caesar,Tragedy,Cassius,1,2,262,"And honest Casca, we have the falling sickness.",male
88305,Julius Caesar,Tragedy,Casca,1,2,263,"I know not what you mean by that; but, I am sure,",male
88306,Julius Caesar,Tragedy,Casca,1,2,264,Caesar fell down. If the tag-rag people did not,male
88307,Julius Caesar,Tragedy,Casca,1,2,265,"clap him and hiss him, according as he pleased and",male
88308,Julius Caesar,Tragedy,Casca,1,2,266,"displeased them, as they use to do the players in",male
88309,Julius Caesar,Tragedy,Casca,1,2,267,"the theatre, I am no true man.",male
88310,Julius Caesar,Tragedy,Brutus,1,2,268,What said he when he came unto himself?,male
88311,Julius Caesar,Tragedy,Casca,1,2,269,"Marry, before he fell down, when he perceived the",male
88312,Julius Caesar,Tragedy,Casca,1,2,270,"common herd was glad he refused the crown, he",male
88313,Julius Caesar,Tragedy,Casca,1,2,271,plucked me ope his doublet and offered them his,male
88314,Julius Caesar,Tragedy,Casca,1,2,272,throat to cut. An I had been a man of any,male
88315,Julius Caesar,Tragedy,Casca,1,2,273,"occupation, if I would not have taken him at a word,",male
88316,Julius Caesar,Tragedy,Casca,1,2,274,I would I might go to hell among the rogues. And so,male
88317,Julius Caesar,Tragedy,Casca,1,2,275,"he fell. When he came to himself again, he said,",male
88318,Julius Caesar,Tragedy,Casca,1,2,276,"If he had done or said any thing amiss, he desired",male
88319,Julius Caesar,Tragedy,Casca,1,2,277,their worships to think it was his infirmity. Three,male
88320,Julius Caesar,Tragedy,Casca,1,2,278,"or four wenches, where I stood, cried 'Alas, good",male
88321,Julius Caesar,Tragedy,Casca,1,2,279,soul!' and forgave him with all their hearts: but,male
88322,Julius Caesar,Tragedy,Casca,1,2,280,there's no heed to be taken of them; if Caesar had,male
88323,Julius Caesar,Tragedy,Casca,1,2,281,"stabbed their mothers, they would have done no less.",male
88324,Julius Caesar,Tragedy,Brutus,1,2,282,"And after that, he came, thus sad, away?",male
88325,Julius Caesar,Tragedy,Casca,1,2,283,Ay.,male
88326,Julius Caesar,Tragedy,Cassius,1,2,284,Did Cicero say any thing?,male
88327,Julius Caesar,Tragedy,Casca,1,2,285,"Ay, he spoke Greek.",male
88328,Julius Caesar,Tragedy,Cassius,1,2,286,To what effect?,male
88329,Julius Caesar,Tragedy,Casca,1,2,287,"Nay, an I tell you that, Ill ne'er look you i' the",male
88330,Julius Caesar,Tragedy,Casca,1,2,288,face again: but those that understood him smiled at,male
88331,Julius Caesar,Tragedy,Casca,1,2,289,"one another and shook their heads; but, for mine own",male
88332,Julius Caesar,Tragedy,Casca,1,2,290,"part, it was Greek to me. I could tell you more",male
88333,Julius Caesar,Tragedy,Casca,1,2,291,"news too: Marullus and Flavius, for pulling scarfs",male
88334,Julius Caesar,Tragedy,Casca,1,2,292,"off Caesar's images, are put to silence. Fare you",male
88335,Julius Caesar,Tragedy,Casca,1,2,293,"well. There was more foolery yet, if I could",male
88336,Julius Caesar,Tragedy,Casca,1,2,294,remember it.,male
88337,Julius Caesar,Tragedy,Cassius,1,2,295,"Will you sup with me to-night, Casca?",male
88338,Julius Caesar,Tragedy,Casca,1,2,296,"No, I am promised forth.",male
88339,Julius Caesar,Tragedy,Cassius,1,2,297,Will you dine with me to-morrow?,male
88340,Julius Caesar,Tragedy,Casca,1,2,298,"Ay, if I be alive and your mind hold and your dinner",male
88341,Julius Caesar,Tragedy,Casca,1,2,299,worth the eating.,male
88342,Julius Caesar,Tragedy,Cassius,1,2,300,Good: I will expect you.,male
88343,Julius Caesar,Tragedy,Casca,1,2,301,"Do so. Farewell, both.",male
88344,Julius Caesar,Tragedy,Brutus,1,2,302,What a blunt fellow is this grown to be!,male
88345,Julius Caesar,Tragedy,Brutus,1,2,303,He was quick mettle when he went to school.,male
88346,Julius Caesar,Tragedy,Cassius,1,2,304,So is he now in execution,male
88347,Julius Caesar,Tragedy,Cassius,1,2,305,"Of any bold or noble enterprise,",male
88348,Julius Caesar,Tragedy,Cassius,1,2,306,However he puts on this tardy form.,male
88349,Julius Caesar,Tragedy,Cassius,1,2,307,"This rudeness is a sauce to his good wit,",male
88350,Julius Caesar,Tragedy,Cassius,1,2,308,Which gives men stomach to digest his words,male
88351,Julius Caesar,Tragedy,Cassius,1,2,309,With better appetite.,male
88352,Julius Caesar,Tragedy,Brutus,1,2,310,And so it is. For this time I will leave you:,male
88353,Julius Caesar,Tragedy,Brutus,1,2,311,"To-morrow, if you please to speak with me,",male
88354,Julius Caesar,Tragedy,Brutus,1,2,312,"I will come home to you; or, if you will,",male
88355,Julius Caesar,Tragedy,Brutus,1,2,313,"Come home to me, and I will wait for you.",male
88356,Julius Caesar,Tragedy,Cassius,1,2,314,"I will do so: till then, think of the world.",male
88357,Julius Caesar,Tragedy,Cassius,1,2,315,"Well, Brutus, thou art noble; yet, I see,",male
88358,Julius Caesar,Tragedy,Cassius,1,2,316,Thy honourable metal may be wrought,male
88359,Julius Caesar,Tragedy,Cassius,1,2,317,From that it is disposed: therefore it is meet,male
88360,Julius Caesar,Tragedy,Cassius,1,2,318,That noble minds keep ever with their likes;,male
88361,Julius Caesar,Tragedy,Cassius,1,2,319,For who so firm that cannot be seduced?,male
88362,Julius Caesar,Tragedy,Cassius,1,2,320,Caesar doth bear me hard; but he loves Brutus:,male
88363,Julius Caesar,Tragedy,Cassius,1,2,321,"If I were Brutus now and he were Cassius,",male
88364,Julius Caesar,Tragedy,Cassius,1,2,322,"He should not humour me. I will this night,",male
88365,Julius Caesar,Tragedy,Cassius,1,2,323,"In several hands, in at his windows throw,",male
88366,Julius Caesar,Tragedy,Cassius,1,2,324,"As if they came from several citizens,",male
88367,Julius Caesar,Tragedy,Cassius,1,2,325,Writings all tending to the great opinion,male
88368,Julius Caesar,Tragedy,Cassius,1,2,326,That Rome holds of his name; wherein obscurely,male
88369,Julius Caesar,Tragedy,Cassius,1,2,327,Caesar's ambition shall be glanced at:,male
88370,Julius Caesar,Tragedy,Cassius,1,2,328,And after this let Caesar seat him sure;,male
88371,Julius Caesar,Tragedy,Cassius,1,2,329,"For we will shake him, or worse days endure.",male
88372,Julius Caesar,Tragedy,Cicero,1,3,1,"Good even, Casca: brought you Caesar home?",male
88373,Julius Caesar,Tragedy,Cicero,1,3,2,Why are you breathless? and why stare you so?,male
88374,Julius Caesar,Tragedy,Casca,1,3,3,"Are not you moved, when all the sway of earth",male
88375,Julius Caesar,Tragedy,Casca,1,3,4,"Shakes like a thing unfirm? O Cicero,",male
88376,Julius Caesar,Tragedy,Casca,1,3,5,"I have seen tempests, when the scolding winds",male
88377,Julius Caesar,Tragedy,Casca,1,3,6,"Have rived the knotty oaks, and I have seen",male
88378,Julius Caesar,Tragedy,Casca,1,3,7,"The ambitious ocean swell and rage and foam,",male
88379,Julius Caesar,Tragedy,Casca,1,3,8,To be exalted with the threatening clouds:,male
88380,Julius Caesar,Tragedy,Casca,1,3,9,"But never till to-night, never till now,",male
88381,Julius Caesar,Tragedy,Casca,1,3,10,Did I go through a tempest dropping fire.,male
88382,Julius Caesar,Tragedy,Casca,1,3,11,"Either there is a civil strife in heaven,",male
88383,Julius Caesar,Tragedy,Casca,1,3,12,"Or else the world, too saucy with the gods,",male
88384,Julius Caesar,Tragedy,Casca,1,3,13,Incenses them to send destruction.,male
88385,Julius Caesar,Tragedy,Cicero,1,3,14,"Why, saw you any thing more wonderful?",male
88386,Julius Caesar,Tragedy,Casca,1,3,15,A common slave--you know him well by sight--,male
88387,Julius Caesar,Tragedy,Casca,1,3,16,"Held up his left hand, which did flame and burn",male
88388,Julius Caesar,Tragedy,Casca,1,3,17,"Like twenty torches join'd, and yet his hand,",male
88389,Julius Caesar,Tragedy,Casca,1,3,18,"Not sensible of fire, remain'd unscorch'd.",male
88390,Julius Caesar,Tragedy,Casca,1,3,19,Besides--I ha' not since put up my sword--,male
88391,Julius Caesar,Tragedy,Casca,1,3,20,"Against the Capitol I met a lion,",male
88392,Julius Caesar,Tragedy,Casca,1,3,21,"Who glared upon me, and went surly by,",male
88393,Julius Caesar,Tragedy,Casca,1,3,22,Without annoying me: and there were drawn,male
88394,Julius Caesar,Tragedy,Casca,1,3,23,"Upon a heap a hundred ghastly women,",male
88395,Julius Caesar,Tragedy,Casca,1,3,24,Transformed with their fear; who swore they saw,male
88396,Julius Caesar,Tragedy,Casca,1,3,25,Men all in fire walk up and down the streets.,male
88397,Julius Caesar,Tragedy,Casca,1,3,26,And yesterday the bird of night did sit,male
88398,Julius Caesar,Tragedy,Casca,1,3,27,"Even at noon-day upon the market-place,",male
88399,Julius Caesar,Tragedy,Casca,1,3,28,Hooting and shrieking. When these prodigies,male
88400,Julius Caesar,Tragedy,Casca,1,3,29,"Do so conjointly meet, let not men say",male
88401,Julius Caesar,Tragedy,Casca,1,3,30,'These are their reasons; they are natural;',male
88402,Julius Caesar,Tragedy,Casca,1,3,31,"For, I believe, they are portentous things",male
88403,Julius Caesar,Tragedy,Casca,1,3,32,Unto the climate that they point upon.,male
88404,Julius Caesar,Tragedy,Cicero,1,3,33,"Indeed, it is a strange-disposed time:",male
88405,Julius Caesar,Tragedy,Cicero,1,3,34,"But men may construe things after their fashion,",male
88406,Julius Caesar,Tragedy,Cicero,1,3,35,Clean from the purpose of the things themselves.,male
88407,Julius Caesar,Tragedy,Cicero,1,3,36,Come Caesar to the Capitol to-morrow?,male
88408,Julius Caesar,Tragedy,Casca,1,3,37,He doth; for he did bid Antonius,male
88409,Julius Caesar,Tragedy,Casca,1,3,38,Send word to you he would be there to-morrow.,male
88410,Julius Caesar,Tragedy,Cicero,1,3,39,"Good night then, Casca: this disturbed sky",male
88411,Julius Caesar,Tragedy,Cicero,1,3,40,Is not to walk in.,male
88412,Julius Caesar,Tragedy,Casca,1,3,41,"Farewell, Cicero.",male
88413,Julius Caesar,Tragedy,Cassius,1,3,42,Who's there?,male
88414,Julius Caesar,Tragedy,Casca,1,3,43,A Roman.,male
88415,Julius Caesar,Tragedy,Cassius,1,3,44,"Casca, by your voice.",male
88416,Julius Caesar,Tragedy,Casca,1,3,45,"Your ear is good. Cassius, what night is this!",male
88417,Julius Caesar,Tragedy,Cassius,1,3,46,A very pleasing night to honest men.,male
88418,Julius Caesar,Tragedy,Casca,1,3,47,Who ever knew the heavens menace so?,male
88419,Julius Caesar,Tragedy,Cassius,1,3,48,Those that have known the earth so full of faults.,male
88420,Julius Caesar,Tragedy,Cassius,1,3,49,"For my part, I have walk'd about the streets,",male
88421,Julius Caesar,Tragedy,Cassius,1,3,50,"Submitting me unto the perilous night,",male
88422,Julius Caesar,Tragedy,Cassius,1,3,51,"And, thus unbraced, Casca, as you see,",male
88423,Julius Caesar,Tragedy,Cassius,1,3,52,Have bared my bosom to the thunder-stone;,male
88424,Julius Caesar,Tragedy,Cassius,1,3,53,And when the cross blue lightning seem'd to open,male
88425,Julius Caesar,Tragedy,Cassius,1,3,54,"The breast of heaven, I did present myself",male
88426,Julius Caesar,Tragedy,Cassius,1,3,55,Even in the aim and very flash of it.,male
88427,Julius Caesar,Tragedy,Casca,1,3,56,But wherefore did you so much tempt the heavens?,male
88428,Julius Caesar,Tragedy,Casca,1,3,57,"It is the part of men to fear and tremble,",male
88429,Julius Caesar,Tragedy,Casca,1,3,58,When the most mighty gods by tokens send,male
88430,Julius Caesar,Tragedy,Casca,1,3,59,Such dreadful heralds to astonish us.,male
88431,Julius Caesar,Tragedy,Cassius,1,3,60,"You are dull, Casca, and those sparks of life",male
88432,Julius Caesar,Tragedy,Cassius,1,3,61,"That should be in a Roman you do want,",male
88433,Julius Caesar,Tragedy,Cassius,1,3,62,Or else you use not. You look pale and gaze,male
88434,Julius Caesar,Tragedy,Cassius,1,3,63,"And put on fear and cast yourself in wonder,",male
88435,Julius Caesar,Tragedy,Cassius,1,3,64,To see the strange impatience of the heavens:,male
88436,Julius Caesar,Tragedy,Cassius,1,3,65,But if you would consider the true cause,male
88437,Julius Caesar,Tragedy,Cassius,1,3,66,"Why all these fires, why all these gliding ghosts,",male
88438,Julius Caesar,Tragedy,Cassius,1,3,67,"Why birds and beasts from quality and kind,",male
88439,Julius Caesar,Tragedy,Cassius,1,3,68,"Why old men fool and children calculate,",male
88440,Julius Caesar,Tragedy,Cassius,1,3,69,Why all these things change from their ordinance,male
88441,Julius Caesar,Tragedy,Cassius,1,3,70,Their natures and preformed faculties,male
88442,Julius Caesar,Tragedy,Cassius,1,3,71,"To monstrous quality,--why, you shall find",male
88443,Julius Caesar,Tragedy,Cassius,1,3,72,"That heaven hath infused them with these spirits,",male
88444,Julius Caesar,Tragedy,Cassius,1,3,73,To make them instruments of fear and warning,male
88445,Julius Caesar,Tragedy,Cassius,1,3,74,Unto some monstrous state.,male
88446,Julius Caesar,Tragedy,Cassius,1,3,75,"Now could I, Casca, name to thee a man",male
88447,Julius Caesar,Tragedy,Cassius,1,3,76,"Most like this dreadful night,",male
88448,Julius Caesar,Tragedy,Cassius,1,3,77,"That thunders, lightens, opens graves, and roars",male
88449,Julius Caesar,Tragedy,Cassius,1,3,78,"As doth the lion in the Capitol,",male
88450,Julius Caesar,Tragedy,Cassius,1,3,79,A man no mightier than thyself or me,male
88451,Julius Caesar,Tragedy,Cassius,1,3,80,"In personal action, yet prodigious grown",male
88452,Julius Caesar,Tragedy,Cassius,1,3,81,"And fearful, as these strange eruptions are.",male
88453,Julius Caesar,Tragedy,Casca,1,3,82,"'Tis Caesar that you mean; is it not, Cassius?",male
88454,Julius Caesar,Tragedy,Cassius,1,3,83,Let it be who it is: for Romans now,male
88455,Julius Caesar,Tragedy,Cassius,1,3,84,Have thews and limbs like to their ancestors;,male
88456,Julius Caesar,Tragedy,Cassius,1,3,85,"But, woe the while! our fathers' minds are dead,",male
88457,Julius Caesar,Tragedy,Cassius,1,3,86,And we are govern'd with our mothers' spirits;,male
88458,Julius Caesar,Tragedy,Cassius,1,3,87,Our yoke and sufferance show us womanish.,male
88459,Julius Caesar,Tragedy,Casca,1,3,88,"Indeed, they say the senators tomorrow",male
88460,Julius Caesar,Tragedy,Casca,1,3,89,Mean to establish Caesar as a king;,male
88461,Julius Caesar,Tragedy,Casca,1,3,90,"And he shall wear his crown by sea and land,",male
88462,Julius Caesar,Tragedy,Casca,1,3,91,"In every place, save here in Italy.",male
88463,Julius Caesar,Tragedy,Cassius,1,3,92,I know where I will wear this dagger then;,male
88464,Julius Caesar,Tragedy,Cassius,1,3,93,Cassius from bondage will deliver Cassius:,male
88465,Julius Caesar,Tragedy,Cassius,1,3,94,"Therein, ye gods, you make the weak most strong;",male
88466,Julius Caesar,Tragedy,Cassius,1,3,95,"Therein, ye gods, you tyrants do defeat:",male
88467,Julius Caesar,Tragedy,Cassius,1,3,96,"Nor stony tower, nor walls of beaten brass,",male
88468,Julius Caesar,Tragedy,Cassius,1,3,97,"Nor airless dungeon, nor strong links of iron,",male
88469,Julius Caesar,Tragedy,Cassius,1,3,98,Can be retentive to the strength of spirit;,male
