Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
96761,Othello,Tragedy,Brabantio,1,2,115,Cannot but feel this wrong as 'twere their own;,male,0.05
96762,Othello,Tragedy,Brabantio,1,2,116,"For if such actions may have passage free,",male,0.2
96763,Othello,Tragedy,Brabantio,1,2,117,Bond-slaves and pagans shall our statesmen be.,male,0.0
96764,Othello,Tragedy,Duke Of Venice,1,3,1,There is no composition in these news,male,0.0
96765,Othello,Tragedy,Duke Of Venice,1,3,2,That gives them credit.,male,0.0
96766,Othello,Tragedy,First Senator,1,3,3,"Indeed, they are disproportion'd;",male,0.0
96767,Othello,Tragedy,First Senator,1,3,4,My letters say a hundred and seven galleys.,male,0.0
96768,Othello,Tragedy,Duke Of Venice,1,3,5,"And mine, a hundred and forty.",male,0.0
96769,Othello,Tragedy,Second Senator,1,3,6,"And mine, two hundred:",male,0.0
96770,Othello,Tragedy,Second Senator,1,3,7,"But though they jump not on a just account,--",male,0.0
96771,Othello,Tragedy,Second Senator,1,3,8,"As in these cases, where the aim reports,",male,0.0
96772,Othello,Tragedy,Second Senator,1,3,9,'Tis oft with difference--yet do they all confirm,male,0.0
96773,Othello,Tragedy,Second Senator,1,3,10,"A Turkish fleet, and bearing up to Cyprus.",male,0.0
96774,Othello,Tragedy,Duke Of Venice,1,3,11,"Nay, it is possible enough to judgment:",male,0.0
96775,Othello,Tragedy,Duke Of Venice,1,3,12,"I do not so secure me in the error,",male,0.4
96776,Othello,Tragedy,Duke Of Venice,1,3,13,But the main article I do approve,male,0.17
96777,Othello,Tragedy,Duke Of Venice,1,3,14,In fearful sense.,male,-0.9
96778,Othello,Tragedy,Sailor,1,3,15,"[Within]  What, ho! what, ho! what, ho!",male,0.0
96779,Othello,Tragedy,First Officer,1,3,16,A messenger from the galleys.,male,0.0
96780,Othello,Tragedy,Duke Of Venice,1,3,17,"Now, what's the business?",male,0.0
96781,Othello,Tragedy,Sailor,1,3,18,The Turkish preparation makes for Rhodes;,male,0.0
96782,Othello,Tragedy,Sailor,1,3,19,So was I bid report here to the state,male,0.0
96783,Othello,Tragedy,Sailor,1,3,20,By Signior Angelo.,male,0.0
96784,Othello,Tragedy,Duke Of Venice,1,3,21,How say you by this change?,male,0.0
96785,Othello,Tragedy,First Senator,1,3,22,"This cannot be,",male,0.0
96786,Othello,Tragedy,First Senator,1,3,23,"By no assay of reason: 'tis a pageant,",male,0.0
96787,Othello,Tragedy,First Senator,1,3,24,To keep us in false gaze. When we consider,male,-0.4
96788,Othello,Tragedy,First Senator,1,3,25,"The importancy of Cyprus to the Turk,",male,0.0
96789,Othello,Tragedy,First Senator,1,3,26,"And let ourselves again but understand,",male,0.0
96790,Othello,Tragedy,First Senator,1,3,27,"That as it more concerns the Turk than Rhodes,",male,0.5
96791,Othello,Tragedy,First Senator,1,3,28,"So may he with more facile question bear it,",male,0.5
96792,Othello,Tragedy,First Senator,1,3,29,"For that it stands not in such warlike brace,",male,0.0
96793,Othello,Tragedy,First Senator,1,3,30,But altogether lacks the abilities,male,0.0
96794,Othello,Tragedy,First Senator,1,3,31,"That Rhodes is dress'd in: if we make thought of this,",male,0.0
96795,Othello,Tragedy,First Senator,1,3,32,We must not think the Turk is so unskilful,male,0.0
96796,Othello,Tragedy,First Senator,1,3,33,"To leave that latest which concerns him first,",male,0.38
96797,Othello,Tragedy,First Senator,1,3,34,"Neglecting an attempt of ease and gain,",male,0.0
96798,Othello,Tragedy,First Senator,1,3,35,To wake and wage a danger profitless.,male,0.0
96799,Othello,Tragedy,Duke Of Venice,1,3,36,"Nay, in all confidence, he's not for Rhodes.",male,0.0
96800,Othello,Tragedy,First Officer,1,3,37,Here is more news.,male,0.5
96801,Othello,Tragedy,Messenger,1,3,38,"The Ottomites, reverend and gracious,",male,0.0
96802,Othello,Tragedy,Messenger,1,3,39,"Steering with due course towards the isle of Rhodes,",male,-0.12
96803,Othello,Tragedy,Messenger,1,3,40,Have there injointed them with an after fleet.,male,0.0
96804,Othello,Tragedy,First Senator,1,3,41,"Ay, so I thought. How many, as you guess?",male,0.5
96805,Othello,Tragedy,Messenger,1,3,42,Of thirty sail: and now they do restem,male,0.0
96806,Othello,Tragedy,Messenger,1,3,43,"Their backward course, bearing with frank appearance",male,0.0
96807,Othello,Tragedy,Messenger,1,3,44,"Their purposes toward Cyprus. Signior Montano,",male,0.0
96808,Othello,Tragedy,Messenger,1,3,45,"Your trusty and most valiant servitor,",male,0.5
96809,Othello,Tragedy,Messenger,1,3,46,"With his free duty recommends you thus,",male,0.4
96810,Othello,Tragedy,Messenger,1,3,47,And prays you to believe him.,male,0.0
96811,Othello,Tragedy,Duke Of Venice,1,3,48,"'Tis certain, then, for Cyprus.",male,0.21
96812,Othello,Tragedy,Duke Of Venice,1,3,49,"Marcus Luccicos, is not he in town?",male,0.0
96813,Othello,Tragedy,First Senator,1,3,50,He's now in Florence.,male,0.0
96814,Othello,Tragedy,Duke Of Venice,1,3,51,Write from us to him; post-post-haste dispatch.,male,0.0
96815,Othello,Tragedy,First Senator,1,3,52,Here comes Brabantio and the valiant Moor.,male,0.0
96816,Othello,Tragedy,Duke Of Venice,1,3,53,"Valiant Othello, we must straight employ you",male,0.2
96817,Othello,Tragedy,Duke Of Venice,1,3,54,Against the general enemy Ottoman.,male,0.05
96818,Othello,Tragedy,Duke Of Venice,1,3,55,"I did not see you; welcome, gentle signior;",male,0.5
96819,Othello,Tragedy,Duke Of Venice,1,3,56,We lack'd your counsel and your help tonight.,male,0.0
96820,Othello,Tragedy,Brabantio,1,3,57,"So did I yours. Good your grace, pardon me;",male,0.7
96821,Othello,Tragedy,Brabantio,1,3,58,Neither my place nor aught I heard of business,male,0.0
96822,Othello,Tragedy,Brabantio,1,3,59,"Hath raised me from my bed, nor doth the general care",male,0.05
96823,Othello,Tragedy,Brabantio,1,3,60,"Take hold on me, for my particular grief",male,-0.32
96824,Othello,Tragedy,Brabantio,1,3,61,Is of so flood-gate and o'erbearing nature,male,0.0
96825,Othello,Tragedy,Brabantio,1,3,62,That it engluts and swallows other sorrows,male,-0.12
96826,Othello,Tragedy,Brabantio,1,3,63,And it is still itself.,male,0.0
96827,Othello,Tragedy,Duke Of Venice,1,3,64,"Why, what's the matter?",male,0.0
96828,Othello,Tragedy,Brabantio,1,3,65,"My daughter! O, my daughter!",male,0.0
96829,Othello,Tragedy,Duke Of Venice,1,3,66,Dead?,male,-0.2
96830,Othello,Tragedy,Senator,1,3,66,Dead?,male,-0.2
96831,Othello,Tragedy,Brabantio,1,3,67,"Ay, to me;",male,0.0
96832,Othello,Tragedy,Brabantio,1,3,68,"She is abused, stol'n from me, and corrupted",male,0.0
96833,Othello,Tragedy,Brabantio,1,3,69,By spells and medicines bought of mountebanks;,male,0.0
96834,Othello,Tragedy,Brabantio,1,3,70,"For nature so preposterously to err,",male,0.0
96835,Othello,Tragedy,Brabantio,1,3,71,"Being not deficient, blind, or lame of sense,",male,-0.27
96836,Othello,Tragedy,Brabantio,1,3,72,Sans witchcraft could not.,male,0.0
96837,Othello,Tragedy,Duke Of Venice,1,3,73,Whoe'er he be that in this foul proceeding,male,0.0
96838,Othello,Tragedy,Duke Of Venice,1,3,74,Hath thus beguiled your daughter of herself,male,0.0
96839,Othello,Tragedy,Duke Of Venice,1,3,75,"And you of her, the bloody book of law",male,-0.8
96840,Othello,Tragedy,Duke Of Venice,1,3,76,You shall yourself read in the bitter letter,male,-0.1
96841,Othello,Tragedy,Duke Of Venice,1,3,77,"After your own sense, yea, though our proper son",male,0.3
96842,Othello,Tragedy,Duke Of Venice,1,3,78,Stood in your action.,male,0.1
96843,Othello,Tragedy,Brabantio,1,3,79,Humbly I thank your grace.,male,-0.2
96844,Othello,Tragedy,Brabantio,1,3,80,"Here is the man, this Moor, whom now, it seems,",male,0.0
96845,Othello,Tragedy,Brabantio,1,3,81,Your special mandate for the state-affairs,male,0.36
96846,Othello,Tragedy,Brabantio,1,3,82,Hath hither brought.,male,0.0
96847,Othello,Tragedy,Duke Of Venice,1,3,83,We are very sorry for't.,male,-0.65
96848,Othello,Tragedy,Senator,1,3,83,We are very sorry for't.,male,-0.65
96849,Othello,Tragedy,Duke Of Venice,1,3,84,"[To OTHELLO]  What, in your own part, can you say to this?",male,0.6
96850,Othello,Tragedy,Brabantio,1,3,85,"Nothing, but this is so.",male,0.0
96851,Othello,Tragedy,Othello,1,3,86,"Most potent, grave, and reverend signiors,",male,0.5
96852,Othello,Tragedy,Othello,1,3,87,"My very noble and approved good masters,",male,0.74
96853,Othello,Tragedy,Othello,1,3,88,"That I have ta'en away this old man's daughter,",male,0.1
96854,Othello,Tragedy,Othello,1,3,89,"It is most true; true, I have married her:",male,0.36
96855,Othello,Tragedy,Othello,1,3,90,The very head and front of my offending,male,0.2
96856,Othello,Tragedy,Othello,1,3,91,"Hath this extent, no more. Rude am I in my speech,",male,-0.28
96857,Othello,Tragedy,Othello,1,3,92,And little bless'd with the soft phrase of peace:,male,-0.04
96858,Othello,Tragedy,Othello,1,3,93,"For since these arms of mine had seven years' pith,",male,0.0
96859,Othello,Tragedy,Othello,1,3,94,"Till now some nine moons wasted, they have used",male,-0.2
96860,Othello,Tragedy,Othello,1,3,95,"Their dearest action in the tented field,",male,0.1
96861,Othello,Tragedy,Othello,1,3,96,"And little of this great world can I speak,",male,0.31
96862,Othello,Tragedy,Othello,1,3,97,"More than pertains to feats of broil and battle,",male,0.5
96863,Othello,Tragedy,Othello,1,3,98,And therefore little shall I grace my cause,male,-0.19
96864,Othello,Tragedy,Othello,1,3,99,"In speaking for myself. Yet, by your gracious patience,",male,0.0
96865,Othello,Tragedy,Othello,1,3,100,I will a round unvarnish'd tale deliver,male,-0.2
96866,Othello,Tragedy,Othello,1,3,101,"Of my whole course of love; what drugs, what charms,",male,0.35
96867,Othello,Tragedy,Othello,1,3,102,"What conjuration and what mighty magic,",male,0.45
96868,Othello,Tragedy,Othello,1,3,103,"For such proceeding I am charged withal,",male,0.0
96869,Othello,Tragedy,Othello,1,3,104,I won his daughter.,male,0.0
96870,Othello,Tragedy,Brabantio,1,3,105,A maiden never bold;,male,-0.17
96871,Othello,Tragedy,Brabantio,1,3,106,"Of spirit so still and quiet, that her motion",male,0.0
96872,Othello,Tragedy,Brabantio,1,3,107,"Blush'd at herself; and she, in spite of nature,",male,0.0
96873,Othello,Tragedy,Brabantio,1,3,108,"Of years, of country, credit, every thing,",male,0.0
96874,Othello,Tragedy,Brabantio,1,3,109,To fall in love with what she fear'd to look on!,male,0.62
96875,Othello,Tragedy,Brabantio,1,3,110,It is a judgment maim'd and most imperfect,male,0.5
96876,Othello,Tragedy,Brabantio,1,3,111,That will confess perfection so could err,male,0.0
96877,Othello,Tragedy,Brabantio,1,3,112,"Against all rules of nature, and must be driven",male,0.0
96878,Othello,Tragedy,Brabantio,1,3,113,"To find out practises of cunning hell,",male,0.0
96879,Othello,Tragedy,Brabantio,1,3,114,Why this should be. I therefore vouch again,male,0.0
96880,Othello,Tragedy,Brabantio,1,3,115,"That with some mixtures powerful o'er the blood,",male,0.3
96881,Othello,Tragedy,Brabantio,1,3,116,"Or with some dram conjured to this effect,",male,0.0
96882,Othello,Tragedy,Brabantio,1,3,117,He wrought upon her.,male,0.0
96883,Othello,Tragedy,Duke Of Venice,1,3,118,"To vouch this, is no proof,",male,0.0
96884,Othello,Tragedy,Duke Of Venice,1,3,119,Without more wider and more overt test,male,0.5
96885,Othello,Tragedy,Duke Of Venice,1,3,120,Than these thin habits and poor likelihoods,male,-0.4
96886,Othello,Tragedy,Duke Of Venice,1,3,121,Of modern seeming do prefer against him.,male,0.2
96887,Othello,Tragedy,First Senator,1,3,122,"But, Othello, speak:",male,0.0
96888,Othello,Tragedy,First Senator,1,3,123,Did you by indirect and forced courses,male,-0.3
96889,Othello,Tragedy,First Senator,1,3,124,Subdue and poison this young maid's affections?,male,0.1
96890,Othello,Tragedy,First Senator,1,3,125,Or came it by request and such fair question,male,0.35
96891,Othello,Tragedy,First Senator,1,3,126,As soul to soul affordeth?,male,0.0
96892,Othello,Tragedy,Othello,1,3,127,"I do beseech you,",male,0.0
96893,Othello,Tragedy,Othello,1,3,128,"Send for the lady to the Sagittary,",male,0.0
96894,Othello,Tragedy,Othello,1,3,129,And let her speak of me before her father:,male,0.0
96895,Othello,Tragedy,Othello,1,3,130,"If you do find me foul in her report,",male,0.0
96896,Othello,Tragedy,Othello,1,3,131,"The trust, the office I do hold of you,",male,0.0
96897,Othello,Tragedy,Othello,1,3,132,"Not only take away, but let your sentence",male,0.0
96898,Othello,Tragedy,Othello,1,3,133,Even fall upon my life.,male,0.0
96899,Othello,Tragedy,Duke Of Venice,1,3,134,Fetch Desdemona hither.,male,0.0
96900,Othello,Tragedy,Othello,1,3,135,"Ancient, conduct them: you best know the place.",male,1.0
96901,Othello,Tragedy,Othello,1,3,136,"And, till she come, as truly as to heaven",male,0.0
96902,Othello,Tragedy,Othello,1,3,137,"I do confess the vices of my blood,",male,0.0
96903,Othello,Tragedy,Othello,1,3,138,So justly to your grave ears I'll present,male,0.0
96904,Othello,Tragedy,Othello,1,3,139,"How I did thrive in this fair lady's love,",male,0.6
96905,Othello,Tragedy,Othello,1,3,140,And she in mine.,male,0.0
96906,Othello,Tragedy,Duke Of Venice,1,3,141,"Say it, Othello.",male,0.0
96907,Othello,Tragedy,Othello,1,3,142,Her father loved me; oft invited me;,male,0.7
96908,Othello,Tragedy,Othello,1,3,143,"Still question'd me the story of my life,",male,0.0
96909,Othello,Tragedy,Othello,1,3,144,"From year to year, the battles, sieges, fortunes,",male,0.0
96910,Othello,Tragedy,Othello,1,3,145,That I have passed.,male,0.0
96911,Othello,Tragedy,Othello,1,3,146,"I ran it through, even from my boyish days,",male,0.0
96912,Othello,Tragedy,Othello,1,3,147,To the very moment that he bade me tell it;,male,0.2
96913,Othello,Tragedy,Othello,1,3,148,"Wherein I spake of most disastrous chances,",male,-0.1
96914,Othello,Tragedy,Othello,1,3,149,Of moving accidents by flood and field,male,0.0
96915,Othello,Tragedy,Othello,1,3,150,"Of hair-breadth scapes i' the imminent deadly breach,",male,-0.2
96916,Othello,Tragedy,Othello,1,3,151,Of being taken by the insolent foe,male,0.0
96917,Othello,Tragedy,Othello,1,3,152,"And sold to slavery, of my redemption thence",male,0.0
96918,Othello,Tragedy,Othello,1,3,153,And portance in my travels' history:,male,0.0
96919,Othello,Tragedy,Othello,1,3,154,"Wherein of antres vast and deserts idle,",male,0.0
96920,Othello,Tragedy,Othello,1,3,155,"Rough quarries, rocks and hills whose heads touch heaven",male,-0.1
96921,Othello,Tragedy,Othello,1,3,156,"It was my hint to speak,--such was the process;",male,0.0
96922,Othello,Tragedy,Othello,1,3,157,"And of the Cannibals that each other eat,",male,-0.12
96923,Othello,Tragedy,Othello,1,3,158,The Anthropophagi and men whose heads,male,0.0
96924,Othello,Tragedy,Othello,1,3,159,Do grow beneath their shoulders. This to hear,male,0.0
96925,Othello,Tragedy,Othello,1,3,160,Would Desdemona seriously incline:,male,-0.33
96926,Othello,Tragedy,Othello,1,3,161,But still the house-affairs would draw her thence:,male,0.0
96927,Othello,Tragedy,Othello,1,3,162,"Which ever as she could with haste dispatch,",male,0.0
96928,Othello,Tragedy,Othello,1,3,163,"She'ld come again, and with a greedy ear",male,0.0
96929,Othello,Tragedy,Othello,1,3,164,"Devour up my discourse: which I observing,",male,0.0
96930,Othello,Tragedy,Othello,1,3,165,"Took once a pliant hour, and found good means",male,0.7
96931,Othello,Tragedy,Othello,1,3,166,To draw from her a prayer of earnest heart,male,0.0
96932,Othello,Tragedy,Othello,1,3,167,"That I would all my pilgrimage dilate,",male,0.0
96933,Othello,Tragedy,Othello,1,3,168,"Whereof by parcels she had something heard,",male,0.0
96934,Othello,Tragedy,Othello,1,3,169,"But not intentively: I did consent,",male,0.0
96935,Othello,Tragedy,Othello,1,3,170,"And often did beguile her of her tears,",male,0.0
96936,Othello,Tragedy,Othello,1,3,171,When I did speak of some distressful stroke,male,0.0
96937,Othello,Tragedy,Othello,1,3,172,"That my youth suffer'd. My story being done,",male,0.0
96938,Othello,Tragedy,Othello,1,3,173,She gave me for my pains a world of sighs:,male,0.0
96939,Othello,Tragedy,Othello,1,3,174,"She swore, in faith, twas strange, 'twas passing strange,",male,-0.05
96940,Othello,Tragedy,Othello,1,3,175,"'Twas pitiful, 'twas wondrous pitiful:",male,0.0
96941,Othello,Tragedy,Othello,1,3,176,"She wish'd she had not heard it, yet she wish'd",male,0.0
96942,Othello,Tragedy,Othello,1,3,177,"That heaven had made her such a man: she thank'd me,",male,0.0
96943,Othello,Tragedy,Othello,1,3,178,"And bade me, if I had a friend that loved her,",male,0.7
96944,Othello,Tragedy,Othello,1,3,179,I should but teach him how to tell my story.,male,0.0
96945,Othello,Tragedy,Othello,1,3,180,And that would woo her. Upon this hint I spake:,male,0.0
96946,Othello,Tragedy,Othello,1,3,181,"She loved me for the dangers I had pass'd,",male,0.7
96947,Othello,Tragedy,Othello,1,3,182,And I loved her that she did pity them.,male,0.3
96948,Othello,Tragedy,Othello,1,3,183,This only is the witchcraft I have used:,male,0.0
96949,Othello,Tragedy,Othello,1,3,184,Here comes the lady; let her witness it.,male,0.0
96950,Othello,Tragedy,Duke Of Venice,1,3,185,I think this tale would win my daughter too.,male,0.8
96951,Othello,Tragedy,Duke Of Venice,1,3,186,"Good Brabantio,",male,0.7
96952,Othello,Tragedy,Duke Of Venice,1,3,187,Take up this mangled matter at the best:,male,1.0
96953,Othello,Tragedy,Duke Of Venice,1,3,188,Men do their broken weapons rather use,male,-0.4
96954,Othello,Tragedy,Duke Of Venice,1,3,189,Than their bare hands.,male,0.05
96955,Othello,Tragedy,Brabantio,1,3,190,"I pray you, hear her speak:",male,0.0
96956,Othello,Tragedy,Brabantio,1,3,191,"If she confess that she was half the wooer,",male,-0.17
96957,Othello,Tragedy,Brabantio,1,3,192,"Destruction on my head, if my bad blame",male,-0.7
96958,Othello,Tragedy,Brabantio,1,3,193,"Light on the man! Come hither, gentle mistress:",male,0.35
96959,Othello,Tragedy,Brabantio,1,3,194,Do you perceive in all this noble company,male,0.6
96960,Othello,Tragedy,Brabantio,1,3,195,Where most you owe obedience?,male,0.5
96961,Othello,Tragedy,Desdemona,1,3,196,"My noble father,",female,0.6
96962,Othello,Tragedy,Desdemona,1,3,197,I do perceive here a divided duty:,female,0.0
96963,Othello,Tragedy,Desdemona,1,3,198,To you I am bound for life and education;,female,0.0
96964,Othello,Tragedy,Desdemona,1,3,199,My life and education both do learn me,female,0.0
96965,Othello,Tragedy,Desdemona,1,3,200,How to respect you; you are the lord of duty;,female,0.0
