Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
58483,"Henry VI, part 2",History,Gloucester,1,2,43,"Art thou not second woman in the realm,",male
58484,"Henry VI, part 2",History,Gloucester,1,2,44,"And the protector's wife, beloved of him?",male
58485,"Henry VI, part 2",History,Gloucester,1,2,45,"Hast thou not worldly pleasure at command,",male
58486,"Henry VI, part 2",History,Gloucester,1,2,46,Above the reach or compass of thy thought?,male
58487,"Henry VI, part 2",History,Gloucester,1,2,47,"And wilt thou still be hammering treachery,",male
58488,"Henry VI, part 2",History,Gloucester,1,2,48,To tumble down thy husband and thyself,male
58489,"Henry VI, part 2",History,Gloucester,1,2,49,From top of honour to disgrace's feet?,male
58490,"Henry VI, part 2",History,Gloucester,1,2,50,"Away from me, and let me hear no more!",male
58491,"Henry VI, part 2",History,Duchess,1,2,51,"What, what, my lord! are you so choleric",female
58492,"Henry VI, part 2",History,Duchess,1,2,52,"With Eleanor, for telling but her dream?",female
58493,"Henry VI, part 2",History,Duchess,1,2,53,"Next time I'll keep my dreams unto myself,",female
58494,"Henry VI, part 2",History,Duchess,1,2,54,And not be cheque'd.,female
58495,"Henry VI, part 2",History,Gloucester,1,2,55,"Nay, be not angry; I am pleased again.",male
58496,"Henry VI, part 2",History,Messenger,1,2,56,"My lord protector, 'tis his highness' pleasure",male
58497,"Henry VI, part 2",History,Messenger,1,2,57,"You do prepare to ride unto Saint Alban's,",male
58498,"Henry VI, part 2",History,Messenger,1,2,58,Where as the king and queen do mean to hawk.,male
58499,"Henry VI, part 2",History,Gloucester,1,2,59,"I go. Come, Nell, thou wilt ride with us?",male
58500,"Henry VI, part 2",History,Duchess,1,2,60,"Yes, my good lord, I'll follow presently.",female
58501,"Henry VI, part 2",History,Duchess,1,2,61,"Follow I must; I cannot go before,",female
58502,"Henry VI, part 2",History,Duchess,1,2,62,While Gloucester bears this base and humble mind.,female
58503,"Henry VI, part 2",History,Duchess,1,2,63,"Were I a man, a duke, and next of blood,",female
58504,"Henry VI, part 2",History,Duchess,1,2,64,I would remove these tedious stumbling-blocks,female
58505,"Henry VI, part 2",History,Duchess,1,2,65,And smooth my way upon their headless necks;,female
58506,"Henry VI, part 2",History,Duchess,1,2,66,"And, being a woman, I will not be slack",female
58507,"Henry VI, part 2",History,Duchess,1,2,67,To play my part in Fortune's pageant.,female
58508,"Henry VI, part 2",History,Duchess,1,2,68,"Where are you there? Sir John! nay, fear not, man,",female
58509,"Henry VI, part 2",History,Duchess,1,2,69,We are alone; here's none but thee and I.,female
58510,"Henry VI, part 2",History,Hume,1,2,70,Jesus preserve your royal majesty!,male
58511,"Henry VI, part 2",History,Duchess,1,2,71,What say'st thou? majesty! I am but grace.,female
58512,"Henry VI, part 2",History,Hume,1,2,72,"But, by the grace of God, and Hume's advice,",male
58513,"Henry VI, part 2",History,Hume,1,2,73,Your grace's title shall be multiplied.,male
58514,"Henry VI, part 2",History,Duchess,1,2,74,"What say'st thou, man? hast thou as yet conferr'd",female
58515,"Henry VI, part 2",History,Duchess,1,2,75,"With Margery Jourdain, the cunning witch,",female
58516,"Henry VI, part 2",History,Duchess,1,2,76,"With Roger Bolingbroke, the conjurer?",female
58517,"Henry VI, part 2",History,Duchess,1,2,77,And will they undertake to do me good?,female
58518,"Henry VI, part 2",History,Hume,1,2,78,"This they have promised, to show your highness",male
58519,"Henry VI, part 2",History,Hume,1,2,79,"A spirit raised from depth of under-ground,",male
58520,"Henry VI, part 2",History,Hume,1,2,80,That shall make answer to such questions,male
58521,"Henry VI, part 2",History,Hume,1,2,81,As by your grace shall be propounded him.,male
58522,"Henry VI, part 2",History,Duchess,1,2,82,It is enough; I'll think upon the questions:,female
58523,"Henry VI, part 2",History,Duchess,1,2,83,"When from St. Alban's we do make return,",female
58524,"Henry VI, part 2",History,Duchess,1,2,84,We'll see these things effected to the full.,female
58525,"Henry VI, part 2",History,Duchess,1,2,85,"Here, Hume, take this reward; make merry, man,",female
58526,"Henry VI, part 2",History,Duchess,1,2,86,With thy confederates in this weighty cause.,female
58527,"Henry VI, part 2",History,Hume,1,2,87,Hume must make merry with the duchess' gold;,male
58528,"Henry VI, part 2",History,Hume,1,2,88,"Marry, and shall. But how now, Sir John Hume!",male
58529,"Henry VI, part 2",History,Hume,1,2,89,"Seal up your lips, and give no words but mum:",male
58530,"Henry VI, part 2",History,Hume,1,2,90,The business asketh silent secrecy.,male
58531,"Henry VI, part 2",History,Hume,1,2,91,Dame Eleanor gives gold to bring the witch:,male
58532,"Henry VI, part 2",History,Hume,1,2,92,"Gold cannot come amiss, were she a devil.",male
58533,"Henry VI, part 2",History,Hume,1,2,93,Yet have I gold flies from another coast;,male
58534,"Henry VI, part 2",History,Hume,1,2,94,"I dare not say, from the rich cardinal",male
58535,"Henry VI, part 2",History,Hume,1,2,95,"And from the great and new-made Duke of Suffolk,",male
58536,"Henry VI, part 2",History,Hume,1,2,96,"Yet I do find it so; for to be plain,",male
58537,"Henry VI, part 2",History,Hume,1,2,97,"They, knowing Dame Eleanor's aspiring humour,",male
58538,"Henry VI, part 2",History,Hume,1,2,98,Have hired me to undermine the duchess,male
58539,"Henry VI, part 2",History,Hume,1,2,99,And buz these conjurations in her brain.,male
58540,"Henry VI, part 2",History,Hume,1,2,100,They say 'A crafty knave does need no broker;',male
58541,"Henry VI, part 2",History,Hume,1,2,101,Yet am I Suffolk and the cardinal's broker.,male
58542,"Henry VI, part 2",History,Hume,1,2,102,"Hume, if you take not heed, you shall go near",male
58543,"Henry VI, part 2",History,Hume,1,2,103,To call them both a pair of crafty knaves.,male
58544,"Henry VI, part 2",History,Hume,1,2,104,"Well, so it stands; and thus, I fear, at last",male
58545,"Henry VI, part 2",History,Hume,1,2,105,"Hume's knavery will be the duchess' wreck,",male
58546,"Henry VI, part 2",History,Hume,1,2,106,And her attainture will be Humphrey's fall:,male
58547,"Henry VI, part 2",History,Hume,1,2,107,"Sort how it will, I shall have gold for all.",male
58548,"Henry VI, part 2",History,First Petitioner,1,3,1,"My masters, let's stand close: my lord protector",male
58549,"Henry VI, part 2",History,First Petitioner,1,3,2,"will come this way by and by, and then we may deliver",male
58550,"Henry VI, part 2",History,First Petitioner,1,3,3,our supplications in the quill.,male
58551,"Henry VI, part 2",History,Second Petitioner,1,3,4,"Marry, the Lord protect him, for he's a good man!",male
58552,"Henry VI, part 2",History,Second Petitioner,1,3,5,Jesu bless him!,male
58553,"Henry VI, part 2",History,Peter,1,3,6,"Here a' comes, methinks, and the queen with him.",male
58554,"Henry VI, part 2",History,Peter,1,3,7,"I'll be the first, sure.",male
58555,"Henry VI, part 2",History,Second Petitioner,1,3,8,"Come back, fool; this is the Duke of Suffolk, and",male
58556,"Henry VI, part 2",History,Second Petitioner,1,3,9,not my lord protector.,male
58557,"Henry VI, part 2",History,Suffolk,1,3,10,"How now, fellow! would'st anything with me?",male
58558,"Henry VI, part 2",History,First Petitioner,1,3,11,"I pray, my lord, pardon me; I took ye for my lord",male
58559,"Henry VI, part 2",History,First Petitioner,1,3,12,protector.,male
58560,"Henry VI, part 2",History,Queen Margaret,1,3,13,[Reading]  'To my Lord Protector!' Are your,female
58561,"Henry VI, part 2",History,Queen Margaret,1,3,14,supplications to his lordship? Let me see them:,female
58562,"Henry VI, part 2",History,Queen Margaret,1,3,15,what is thine?,female
58563,"Henry VI, part 2",History,First Petitioner,1,3,16,"Mine is, an't please your grace, against John",male
58564,"Henry VI, part 2",History,First Petitioner,1,3,17,"Goodman, my lord cardinal's man, for keeping my",male
58565,"Henry VI, part 2",History,First Petitioner,1,3,18,"house, and lands, and wife and all, from me.",male
58566,"Henry VI, part 2",History,Suffolk,1,3,19,"Thy wife, too! that's some wrong, indeed. What's",male
58567,"Henry VI, part 2",History,Suffolk,1,3,20,yours? What's here!,male
58568,"Henry VI, part 2",History,Suffolk,1,3,21,"'Against the Duke of Suffolk, for enclosing the",male
58569,"Henry VI, part 2",History,Suffolk,1,3,22,"commons of Melford.' How now, sir knave!",male
58570,"Henry VI, part 2",History,Second Petitioner,1,3,23,"Alas, sir, I am but a poor petitioner of our whole township.",male
58571,"Henry VI, part 2",History,Peter,1,3,24,"[Giving his petition]  Against my master, Thomas",male
58572,"Henry VI, part 2",History,Peter,1,3,25,"Horner, for saying that the Duke of York was rightful",male
58573,"Henry VI, part 2",History,Peter,1,3,26,heir to the crown.,male
58574,"Henry VI, part 2",History,Queen Margaret,1,3,27,What sayst thou? did the Duke of York say he was,female
58575,"Henry VI, part 2",History,Queen Margaret,1,3,28,rightful heir to the crown?,female
58576,"Henry VI, part 2",History,Peter,1,3,29,"That my master was? no, forsooth: my master said",male
58577,"Henry VI, part 2",History,Peter,1,3,30,"that he was, and that the king was an usurper.",male
58578,"Henry VI, part 2",History,Suffolk,1,3,31,Who is there?,male
58579,"Henry VI, part 2",History,Suffolk,1,3,32,"Take this fellow in, and send for",male
58580,"Henry VI, part 2",History,Suffolk,1,3,33,his master with a pursuivant presently: we'll hear,male
58581,"Henry VI, part 2",History,Suffolk,1,3,34,more of your matter before the King.,male
58582,"Henry VI, part 2",History,Queen Margaret,1,3,35,"And as for you, that love to be protected",female
58583,"Henry VI, part 2",History,Queen Margaret,1,3,36,"Under the wings of our protector's grace,",female
58584,"Henry VI, part 2",History,Queen Margaret,1,3,37,"Begin your suits anew, and sue to him.",female
58585,"Henry VI, part 2",History,Queen Margaret,1,3,38,"Away, base cullions! Suffolk, let them go.",female
58586,"Henry VI, part 2",History,All,1,3,39,"Come, let's be gone.",male
58587,"Henry VI, part 2",History,Queen Margaret,1,3,40,"My Lord of Suffolk, say, is this the guise,",female
58588,"Henry VI, part 2",History,Queen Margaret,1,3,41,Is this the fashion in the court of England?,female
58589,"Henry VI, part 2",History,Queen Margaret,1,3,42,"Is this the government of Britain's isle,",female
58590,"Henry VI, part 2",History,Queen Margaret,1,3,43,And this the royalty of Albion's king?,female
58591,"Henry VI, part 2",History,Queen Margaret,1,3,44,What shall King Henry be a pupil still,female
58592,"Henry VI, part 2",History,Queen Margaret,1,3,45,Under the surly Gloucester's governance?,female
58593,"Henry VI, part 2",History,Queen Margaret,1,3,46,"Am I a queen in title and in style,",female
58594,"Henry VI, part 2",History,Queen Margaret,1,3,47,And must be made a subject to a duke?,female
58595,"Henry VI, part 2",History,Queen Margaret,1,3,48,"I tell thee, Pole, when in the city Tours",female
58596,"Henry VI, part 2",History,Queen Margaret,1,3,49,Thou ran'st a tilt in honour of my love,female
58597,"Henry VI, part 2",History,Queen Margaret,1,3,50,"And stolest away the ladies' hearts of France,",female
58598,"Henry VI, part 2",History,Queen Margaret,1,3,51,I thought King Henry had resembled thee,female
58599,"Henry VI, part 2",History,Queen Margaret,1,3,52,"In courage, courtship and proportion:",female
58600,"Henry VI, part 2",History,Queen Margaret,1,3,53,"But all his mind is bent to holiness,",female
58601,"Henry VI, part 2",History,Queen Margaret,1,3,54,To number Ave-Maries on his beads;,female
58602,"Henry VI, part 2",History,Queen Margaret,1,3,55,"His champions are the prophets and apostles,",female
58603,"Henry VI, part 2",History,Queen Margaret,1,3,56,"His weapons holy saws of sacred writ,",female
58604,"Henry VI, part 2",History,Queen Margaret,1,3,57,"His study is his tilt-yard, and his loves",female
58605,"Henry VI, part 2",History,Queen Margaret,1,3,58,Are brazen images of canonized saints.,female
58606,"Henry VI, part 2",History,Queen Margaret,1,3,59,I would the college of the cardinals,female
58607,"Henry VI, part 2",History,Queen Margaret,1,3,60,"Would choose him pope, and carry him to Rome,",female
58608,"Henry VI, part 2",History,Queen Margaret,1,3,61,And set the triple crown upon his head:,female
58609,"Henry VI, part 2",History,Queen Margaret,1,3,62,That were a state fit for his holiness.,female
58610,"Henry VI, part 2",History,Suffolk,1,3,63,"Madam, be patient: as I was cause",male
58611,"Henry VI, part 2",History,Suffolk,1,3,64,"Your highness came to England, so will I",male
58612,"Henry VI, part 2",History,Suffolk,1,3,65,In England work your grace's full content.,male
58613,"Henry VI, part 2",History,Queen Margaret,1,3,66,"Beside the haughty protector, have we Beaufort,",female
58614,"Henry VI, part 2",History,Queen Margaret,1,3,67,"The imperious churchman, Somerset, Buckingham,",female
58615,"Henry VI, part 2",History,Queen Margaret,1,3,68,And grumbling York: and not the least of these,female
58616,"Henry VI, part 2",History,Queen Margaret,1,3,69,But can do more in England than the king.,female
58617,"Henry VI, part 2",History,Suffolk,1,3,70,And he of these that can do most of all,male
58618,"Henry VI, part 2",History,Suffolk,1,3,71,Cannot do more in England than the Nevils:,male
58619,"Henry VI, part 2",History,Suffolk,1,3,72,Salisbury and Warwick are no simple peers.,male
58620,"Henry VI, part 2",History,Queen Margaret,1,3,73,Not all these lords do vex me half so much,female
58621,"Henry VI, part 2",History,Queen Margaret,1,3,74,"As that proud dame, the lord protector's wife.",female
58622,"Henry VI, part 2",History,Queen Margaret,1,3,75,"She sweeps it through the court with troops of ladies,",female
58623,"Henry VI, part 2",History,Queen Margaret,1,3,76,More like an empress than Duke Humphrey's wife:,female
58624,"Henry VI, part 2",History,Queen Margaret,1,3,77,Strangers in court do take her for the queen:,female
58625,"Henry VI, part 2",History,Queen Margaret,1,3,78,"She bears a duke's revenues on her back,",female
58626,"Henry VI, part 2",History,Queen Margaret,1,3,79,And in her heart she scorns our poverty:,female
58627,"Henry VI, part 2",History,Queen Margaret,1,3,80,Shall I not live to be avenged on her?,female
58628,"Henry VI, part 2",History,Queen Margaret,1,3,81,"Contemptuous base-born callet as she is,",female
58629,"Henry VI, part 2",History,Queen Margaret,1,3,82,"She vaunted 'mongst her minions t'other day,",female
58630,"Henry VI, part 2",History,Queen Margaret,1,3,83,The very train of her worst wearing gown,female
58631,"Henry VI, part 2",History,Queen Margaret,1,3,84,"Was better worth than all my father's lands,",female
58632,"Henry VI, part 2",History,Queen Margaret,1,3,85,Till Suffolk gave two dukedoms for his daughter.,female
58633,"Henry VI, part 2",History,Suffolk,1,3,86,"Madam, myself have limed a bush for her,",male
58634,"Henry VI, part 2",History,Suffolk,1,3,87,"And placed a quire of such enticing birds,",male
