Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
84235,Hamlet,Tragedy,King Claudius,1,2,100,For what we know must be and is as common,male,-0.3
84236,Hamlet,Tragedy,King Claudius,1,2,101,"As any the most vulgar thing to sense,",male,-0.1
84237,Hamlet,Tragedy,King Claudius,1,2,102,Why should we in our peevish opposition,male,-0.4
84238,Hamlet,Tragedy,King Claudius,1,2,103,"Take it to heart? Fie! 'tis a fault to heaven,",male,0.0
84239,Hamlet,Tragedy,King Claudius,1,2,104,"A fault against the dead, a fault to nature,",male,-0.2
84240,Hamlet,Tragedy,King Claudius,1,2,105,To reason most absurd: whose common theme,male,-0.1
84241,Hamlet,Tragedy,King Claudius,1,2,106,"Is death of fathers, and who still hath cried,",male,0.0
84242,Hamlet,Tragedy,King Claudius,1,2,107,"From the first corse till he that died to-day,",male,0.25
84243,Hamlet,Tragedy,King Claudius,1,2,108,"'This must be so.' We pray you, throw to earth",male,0.0
84244,Hamlet,Tragedy,King Claudius,1,2,109,"This unprevailing woe, and think of us",male,0.0
84245,Hamlet,Tragedy,King Claudius,1,2,110,"As of a father: for let the world take note,",male,0.0
84246,Hamlet,Tragedy,King Claudius,1,2,111,You are the most immediate to our throne;,male,0.5
84247,Hamlet,Tragedy,King Claudius,1,2,112,And with no less nobility of love,male,0.29
84248,Hamlet,Tragedy,King Claudius,1,2,113,"Than that which dearest father bears his son,",male,0.0
84249,Hamlet,Tragedy,King Claudius,1,2,114,Do I impart toward you. For your intent,male,0.0
84250,Hamlet,Tragedy,King Claudius,1,2,115,"In going back to school in Wittenberg,",male,0.0
84251,Hamlet,Tragedy,King Claudius,1,2,116,It is most retrograde to our desire:,male,0.5
84252,Hamlet,Tragedy,King Claudius,1,2,117,"And we beseech you, bend you to remain",male,0.0
84253,Hamlet,Tragedy,King Claudius,1,2,118,"Here, in the cheer and comfort of our eye,",male,0.0
84254,Hamlet,Tragedy,King Claudius,1,2,119,"Our chiefest courtier, cousin, and our son.",male,0.0
84255,Hamlet,Tragedy,Queen Gertrude,1,2,120,"Let not thy mother lose her prayers, Hamlet:",female,0.0
84256,Hamlet,Tragedy,Queen Gertrude,1,2,121,"I pray thee, stay with us; go not to Wittenberg.",female,0.0
84257,Hamlet,Tragedy,Hamlet,1,2,122,"I shall in all my best obey you, madam.",male,1.0
84258,Hamlet,Tragedy,King Claudius,1,2,123,"Why, 'tis a loving and a fair reply:",male,0.65
84259,Hamlet,Tragedy,King Claudius,1,2,124,"Be as ourself in Denmark. Madam, come;",male,0.0
84260,Hamlet,Tragedy,King Claudius,1,2,125,This gentle and unforced accord of Hamlet,male,0.2
84261,Hamlet,Tragedy,King Claudius,1,2,126,"Sits smiling to my heart: in grace whereof,",male,0.0
84262,Hamlet,Tragedy,King Claudius,1,2,127,"No jocund health that Denmark drinks to-day,",male,0.0
84263,Hamlet,Tragedy,King Claudius,1,2,128,"But the great cannon to the clouds shall tell,",male,0.8
84264,Hamlet,Tragedy,King Claudius,1,2,129,"And the king's rouse the heavens all bruit again,",male,0.0
84265,Hamlet,Tragedy,King Claudius,1,2,130,Re-speaking earthly thunder. Come away.,male,0.0
84266,Hamlet,Tragedy,Hamlet,1,2,131,"O, that this too too solid flesh would melt",male,0.0
84267,Hamlet,Tragedy,Hamlet,1,2,132,Thaw and resolve itself into a dew!,male,0.0
84268,Hamlet,Tragedy,Hamlet,1,2,133,Or that the Everlasting had not fix'd,male,0.0
84269,Hamlet,Tragedy,Hamlet,1,2,134,His canon 'gainst self-slaughter! O God! God!,male,0.0
84270,Hamlet,Tragedy,Hamlet,1,2,135,"How weary, stale, flat and unprofitable,",male,-0.26
84271,Hamlet,Tragedy,Hamlet,1,2,136,Seem to me all the uses of this world!,male,0.0
84272,Hamlet,Tragedy,Hamlet,1,2,137,"Fie on't! ah fie! 'tis an unweeded garden,",male,0.0
84273,Hamlet,Tragedy,Hamlet,1,2,138,That grows to seed; things rank and gross in nature,male,-0.4
84274,Hamlet,Tragedy,Hamlet,1,2,139,Possess it merely. That it should come to this!,male,-0.62
84275,Hamlet,Tragedy,Hamlet,1,2,140,"But two months dead: nay, not so much, not two:",male,0.0
84276,Hamlet,Tragedy,Hamlet,1,2,141,"So excellent a king; that was, to this,",male,1.0
84277,Hamlet,Tragedy,Hamlet,1,2,142,Hyperion to a satyr; so loving to my mother,male,0.6
84278,Hamlet,Tragedy,Hamlet,1,2,143,That he might not beteem the winds of heaven,male,0.0
84279,Hamlet,Tragedy,Hamlet,1,2,144,Visit her face too roughly. Heaven and earth!,male,-0.12
84280,Hamlet,Tragedy,Hamlet,1,2,145,"Must I remember? why, she would hang on him,",male,0.0
84281,Hamlet,Tragedy,Hamlet,1,2,146,As if increase of appetite had grown,male,0.0
84282,Hamlet,Tragedy,Hamlet,1,2,147,"By what it fed on: and yet, within a month--",male,0.0
84283,Hamlet,Tragedy,Hamlet,1,2,148,"Let me not think on't--Frailty, thy name is woman!--",male,0.0
84284,Hamlet,Tragedy,Hamlet,1,2,149,"A little month, or ere those shoes were old",male,-0.04
84285,Hamlet,Tragedy,Hamlet,1,2,150,"With which she follow'd my poor father's body,",male,-0.4
84286,Hamlet,Tragedy,Hamlet,1,2,151,"Like Niobe, all tears:--why she, even she--",male,0.0
84287,Hamlet,Tragedy,Hamlet,1,2,152,"O, God! a beast, that wants discourse of reason,",male,0.2
84288,Hamlet,Tragedy,Hamlet,1,2,153,"Would have mourn'd longer--married with my uncle,",male,0.0
84289,Hamlet,Tragedy,Hamlet,1,2,154,"My father's brother, but no more like my father",male,-0.25
84290,Hamlet,Tragedy,Hamlet,1,2,155,Than I to Hercules: within a month:,male,0.0
84291,Hamlet,Tragedy,Hamlet,1,2,156,Ere yet the salt of most unrighteous tears,male,0.5
84292,Hamlet,Tragedy,Hamlet,1,2,157,"Had left the flushing in her galled eyes,",male,0.0
84293,Hamlet,Tragedy,Hamlet,1,2,158,"She married. O, most wicked speed, to post",male,0.38
84294,Hamlet,Tragedy,Hamlet,1,2,159,With such dexterity to incestuous sheets!,male,0.0
84295,Hamlet,Tragedy,Hamlet,1,2,160,It is not nor it cannot come to good:,male,0.7
84296,Hamlet,Tragedy,Hamlet,1,2,161,"But break, my heart; for I must hold my tongue.",male,0.0
84297,Hamlet,Tragedy,Horatio,1,2,162,Hail to your lordship!,male,0.0
84298,Hamlet,Tragedy,Hamlet,1,2,163,I am glad to see you well:,male,0.5
84299,Hamlet,Tragedy,Hamlet,1,2,164,"Horatio,--or I do forget myself.",male,0.0
84300,Hamlet,Tragedy,Horatio,1,2,165,"The same, my lord, and your poor servant ever.",male,-0.2
84301,Hamlet,Tragedy,Hamlet,1,2,166,"Sir, my good friend; I'll change that name with you:",male,0.7
84302,Hamlet,Tragedy,Hamlet,1,2,167,"And what make you from Wittenberg, Horatio? Marcellus?",male,0.0
84303,Hamlet,Tragedy,Marcellus,1,2,168,My good lord--,male,0.7
84304,Hamlet,Tragedy,Hamlet,1,2,169,"I am very glad to see you. Good even, sir.",male,0.68
84305,Hamlet,Tragedy,Hamlet,1,2,170,"But what, in faith, make you from Wittenberg?",male,0.0
84306,Hamlet,Tragedy,Horatio,1,2,171,"A truant disposition, good my lord.",male,0.7
84307,Hamlet,Tragedy,Hamlet,1,2,172,"I would not hear your enemy say so,",male,0.0
84308,Hamlet,Tragedy,Hamlet,1,2,173,"Nor shall you do mine ear that violence,",male,0.0
84309,Hamlet,Tragedy,Hamlet,1,2,174,To make it truster of your own report,male,0.6
84310,Hamlet,Tragedy,Hamlet,1,2,175,Against yourself: I know you are no truant.,male,0.0
84311,Hamlet,Tragedy,Hamlet,1,2,176,But what is your affair in Elsinore?,male,0.0
84312,Hamlet,Tragedy,Hamlet,1,2,177,We'll teach you to drink deep ere you depart.,male,0.0
84313,Hamlet,Tragedy,Horatio,1,2,178,"My lord, I came to see your father's funeral.",male,0.0
84314,Hamlet,Tragedy,Hamlet,1,2,179,"I pray thee, do not mock me, fellow-student;",male,0.0
84315,Hamlet,Tragedy,Hamlet,1,2,180,I think it was to see my mother's wedding.,male,0.0
84316,Hamlet,Tragedy,Horatio,1,2,181,"Indeed, my lord, it follow'd hard upon.",male,-0.29
84317,Hamlet,Tragedy,Hamlet,1,2,182,"Thrift, thrift, Horatio! the funeral baked meats",male,0.0
84318,Hamlet,Tragedy,Hamlet,1,2,183,Did coldly furnish forth the marriage tables.,male,-0.6
84319,Hamlet,Tragedy,Hamlet,1,2,184,Would I had met my dearest foe in heaven,male,0.0
84320,Hamlet,Tragedy,Hamlet,1,2,185,"Or ever I had seen that day, Horatio!",male,0.0
84321,Hamlet,Tragedy,Hamlet,1,2,186,My father!--methinks I see my father.,male,0.0
84322,Hamlet,Tragedy,Horatio,1,2,187,"Where, my lord?",male,0.0
84323,Hamlet,Tragedy,Hamlet,1,2,188,"In my mind's eye, Horatio.",male,0.0
84324,Hamlet,Tragedy,Horatio,1,2,189,I saw him once; he was a goodly king.,male,0.7
84325,Hamlet,Tragedy,Hamlet,1,2,190,"He was a man, take him for all in all,",male,0.0
84326,Hamlet,Tragedy,Hamlet,1,2,191,I shall not look upon his like again.,male,0.0
84327,Hamlet,Tragedy,Horatio,1,2,192,"My lord, I think I saw him yesternight.",male,0.0
84328,Hamlet,Tragedy,Hamlet,1,2,193,Saw? who?,male,0.0
84329,Hamlet,Tragedy,Horatio,1,2,194,"My lord, the king your father.",male,0.0
84330,Hamlet,Tragedy,Hamlet,1,2,195,The king my father!,male,0.0
84331,Hamlet,Tragedy,Horatio,1,2,196,Season your admiration for awhile,male,0.0
84332,Hamlet,Tragedy,Horatio,1,2,197,"With an attent ear, till I may deliver,",male,0.0
84333,Hamlet,Tragedy,Horatio,1,2,198,"Upon the witness of these gentlemen,",male,0.0
84334,Hamlet,Tragedy,Horatio,1,2,199,This marvel to you.,male,0.0
84335,Hamlet,Tragedy,Hamlet,1,2,200,"For God's love, let me hear.",male,0.5
84336,Hamlet,Tragedy,Horatio,1,2,201,"Two nights together had these gentlemen,",male,0.0
84337,Hamlet,Tragedy,Horatio,1,2,202,"Marcellus and Bernardo, on their watch,",male,0.0
84338,Hamlet,Tragedy,Horatio,1,2,203,"In the dead vast and middle of the night,",male,-0.07
84339,Hamlet,Tragedy,Horatio,1,2,204,"Been thus encounter'd. A figure like your father,",male,0.0
84340,Hamlet,Tragedy,Horatio,1,2,205,"Armed at point exactly, cap-a-pe,",male,0.25
84341,Hamlet,Tragedy,Horatio,1,2,206,"Appears before them, and with solemn march",male,0.0
84342,Hamlet,Tragedy,Horatio,1,2,207,Goes slow and stately by them: thrice he walk'd,male,-0.3
84343,Hamlet,Tragedy,Horatio,1,2,208,"By their oppress'd and fear-surprised eyes,",male,0.0
84344,Hamlet,Tragedy,Horatio,1,2,209,"Within his truncheon's length; whilst they, distilled",male,0.0
84345,Hamlet,Tragedy,Horatio,1,2,210,"Almost to jelly with the act of fear,",male,0.0
84346,Hamlet,Tragedy,Horatio,1,2,211,Stand dumb and speak not to him. This to me,male,-0.38
84347,Hamlet,Tragedy,Horatio,1,2,212,In dreadful secrecy impart they did;,male,-1.0
84348,Hamlet,Tragedy,Horatio,1,2,213,And I with them the third night kept the watch;,male,0.0
84349,Hamlet,Tragedy,Horatio,1,2,214,"Where, as they had deliver'd, both in time,",male,0.0
84350,Hamlet,Tragedy,Horatio,1,2,215,"Form of the thing, each word made true and good,",male,0.52
84351,Hamlet,Tragedy,Horatio,1,2,216,The apparition comes: I knew your father;,male,0.0
84352,Hamlet,Tragedy,Horatio,1,2,217,These hands are not more like.,male,-0.25
84353,Hamlet,Tragedy,Hamlet,1,2,218,But where was this?,male,0.0
84354,Hamlet,Tragedy,Marcellus,1,2,219,"My lord, upon the platform where we watch'd.",male,0.0
84355,Hamlet,Tragedy,Hamlet,1,2,220,Did you not speak to it?,male,0.0
84356,Hamlet,Tragedy,Horatio,1,2,221,"My lord, I did;",male,0.0
84357,Hamlet,Tragedy,Horatio,1,2,222,But answer made it none: yet once methought,male,0.0
84358,Hamlet,Tragedy,Horatio,1,2,223,It lifted up its head and did address,male,0.0
84359,Hamlet,Tragedy,Horatio,1,2,224,"Itself to motion, like as it would speak;",male,0.0
84360,Hamlet,Tragedy,Horatio,1,2,225,"But even then the morning cock crew loud,",male,0.1
84361,Hamlet,Tragedy,Horatio,1,2,226,"And at the sound it shrunk in haste away,",male,0.4
84362,Hamlet,Tragedy,Horatio,1,2,227,And vanish'd from our sight.,male,0.0
84363,Hamlet,Tragedy,Hamlet,1,2,228,'Tis very strange.,male,-0.07
84364,Hamlet,Tragedy,Horatio,1,2,229,"As I do live, my honour'd lord, 'tis true;",male,0.24
84365,Hamlet,Tragedy,Horatio,1,2,230,And we did think it writ down in our duty,male,-0.16
84366,Hamlet,Tragedy,Horatio,1,2,231,To let you know of it.,male,0.0
84367,Hamlet,Tragedy,Hamlet,1,2,232,"Indeed, indeed, sirs, but this troubles me.",male,0.0
84368,Hamlet,Tragedy,Hamlet,1,2,233,Hold you the watch to-night?,male,0.0
84369,Hamlet,Tragedy,Marcellus,1,2,234,"We do, my lord.",male,0.0
84370,Hamlet,Tragedy,Bernardo,1,2,234,"We do, my lord.",male,0.0
84371,Hamlet,Tragedy,Hamlet,1,2,235,"Arm'd, say you?",male,0.0
84372,Hamlet,Tragedy,Marcellus,1,2,236,"Arm'd, my lord.",male,0.0
84373,Hamlet,Tragedy,Bernardo,1,2,236,"Arm'd, my lord.",male,0.0
84374,Hamlet,Tragedy,Hamlet,1,2,237,From top to toe?,male,0.5
84375,Hamlet,Tragedy,Marcellus,1,2,238,"My lord, from head to foot.",male,0.0
84376,Hamlet,Tragedy,Bernardo,1,2,238,"My lord, from head to foot.",male,0.0
84377,Hamlet,Tragedy,Hamlet,1,2,239,Then saw you not his face?,male,0.0
84378,Hamlet,Tragedy,Horatio,1,2,240,"O, yes, my lord; he wore his beaver up.",male,0.0
84379,Hamlet,Tragedy,Hamlet,1,2,241,"What, look'd he frowningly?",male,0.0
84380,Hamlet,Tragedy,Horatio,1,2,242,A countenance more in sorrow than in anger.,male,-0.1
84381,Hamlet,Tragedy,Hamlet,1,2,243,Pale or red?,male,-0.1
84382,Hamlet,Tragedy,Horatio,1,2,244,"Nay, very pale.",male,-0.27
84383,Hamlet,Tragedy,Hamlet,1,2,245,And fix'd his eyes upon you?,male,0.0
84384,Hamlet,Tragedy,Horatio,1,2,246,Most constantly.,male,0.25
84385,Hamlet,Tragedy,Hamlet,1,2,247,I would I had been there.,male,0.0
84386,Hamlet,Tragedy,Horatio,1,2,248,It would have much amazed you.,male,0.2
84387,Hamlet,Tragedy,Hamlet,1,2,249,"Very like, very like. Stay'd it long?",male,0.12
84388,Hamlet,Tragedy,Horatio,1,2,250,While one with moderate haste might tell a hundred.,male,0.0
84389,Hamlet,Tragedy,Marcellus,1,2,251,"Longer, longer.",male,0.0
84390,Hamlet,Tragedy,Bernardo,1,2,251,"Longer, longer.",male,0.0
84391,Hamlet,Tragedy,Horatio,1,2,252,Not when I saw't.,male,0.0
84392,Hamlet,Tragedy,Hamlet,1,2,253,His beard was grizzled--no?,male,0.0
84393,Hamlet,Tragedy,Horatio,1,2,254,"It was, as I have seen it in his life,",male,0.0
84394,Hamlet,Tragedy,Horatio,1,2,255,A sable silver'd.,male,0.0
84395,Hamlet,Tragedy,Hamlet,1,2,256,I will watch to-night;,male,0.0
84396,Hamlet,Tragedy,Hamlet,1,2,257,Perchance 'twill walk again.,male,0.0
84397,Hamlet,Tragedy,Horatio,1,2,258,I warrant it will.,male,0.0
84398,Hamlet,Tragedy,Hamlet,1,2,259,"If it assume my noble father's person,",male,0.6
84399,Hamlet,Tragedy,Hamlet,1,2,260,"I'll speak to it, though hell itself should gape",male,0.0
84400,Hamlet,Tragedy,Hamlet,1,2,261,"And bid me hold my peace. I pray you all,",male,0.0
84401,Hamlet,Tragedy,Hamlet,1,2,262,"If you have hitherto conceal'd this sight,",male,0.0
84402,Hamlet,Tragedy,Hamlet,1,2,263,Let it be tenable in your silence still;,male,0.0
84403,Hamlet,Tragedy,Hamlet,1,2,264,"And whatsoever else shall hap to-night,",male,0.0
84404,Hamlet,Tragedy,Hamlet,1,2,265,"Give it an understanding, but no tongue:",male,0.0
84405,Hamlet,Tragedy,Hamlet,1,2,266,"I will requite your loves. So, fare you well:",male,0.0
84406,Hamlet,Tragedy,Hamlet,1,2,267,"Upon the platform, 'twixt eleven and twelve,",male,0.0
84407,Hamlet,Tragedy,Hamlet,1,2,268,I'll visit you.,male,0.0
84408,Hamlet,Tragedy,All,1,2,269,Our duty to your honour.,male,0.0
84409,Hamlet,Tragedy,Hamlet,1,2,270,"Your loves, as mine to you: farewell.",male,0.0
84410,Hamlet,Tragedy,Hamlet,1,2,271,My father's spirit in arms! all is not well;,male,0.0
84411,Hamlet,Tragedy,Hamlet,1,2,272,I doubt some foul play: would the night were come!,male,0.0
84412,Hamlet,Tragedy,Hamlet,1,2,273,"Till then sit still, my soul: foul deeds will rise,",male,0.0
84413,Hamlet,Tragedy,Hamlet,1,2,274,"Though all the earth o'erwhelm them, to men's eyes.",male,0.0
84414,Hamlet,Tragedy,Laertes,1,3,1,My necessaries are embark'd: farewell:,male,0.0
84415,Hamlet,Tragedy,Laertes,1,3,2,"And, sister, as the winds give benefit",male,0.0
84416,Hamlet,Tragedy,Laertes,1,3,3,"And convoy is assistant, do not sleep,",male,0.0
84417,Hamlet,Tragedy,Laertes,1,3,4,But let me hear from you.,male,0.0
84418,Hamlet,Tragedy,Ophelia,1,3,5,Do you doubt that?,female,0.0
84419,Hamlet,Tragedy,Laertes,1,3,6,"For Hamlet and the trifling of his favour,",male,0.0
84420,Hamlet,Tragedy,Laertes,1,3,7,"Hold it a fashion and a toy in blood,",male,0.0
84421,Hamlet,Tragedy,Laertes,1,3,8,"A violet in the youth of primy nature,",male,0.0
84422,Hamlet,Tragedy,Laertes,1,3,9,"Forward, not permanent, sweet, not lasting,",male,0.17
84423,Hamlet,Tragedy,Laertes,1,3,10,The perfume and suppliance of a minute; No more.,male,-0.25
84424,Hamlet,Tragedy,Ophelia,1,3,11,No more but so?,female,-0.25
84425,Hamlet,Tragedy,Laertes,1,3,12,Think it no more;,male,-0.25
84426,Hamlet,Tragedy,Laertes,1,3,13,"For nature, crescent, does not grow alone",male,0.0
84427,Hamlet,Tragedy,Laertes,1,3,14,"In thews and bulk, but, as this temple waxes,",male,0.0
84428,Hamlet,Tragedy,Laertes,1,3,15,The inward service of the mind and soul,male,0.0
84429,Hamlet,Tragedy,Laertes,1,3,16,"Grows wide withal. Perhaps he loves you now,",male,-0.1
84430,Hamlet,Tragedy,Laertes,1,3,17,And now no soil nor cautel doth besmirch,male,0.0
84431,Hamlet,Tragedy,Laertes,1,3,18,"The virtue of his will: but you must fear,",male,0.0
84432,Hamlet,Tragedy,Laertes,1,3,19,"His greatness weigh'd, his will is not his own;",male,0.6
84433,Hamlet,Tragedy,Laertes,1,3,20,For he himself is subject to his birth:,male,-0.17
84434,Hamlet,Tragedy,Laertes,1,3,21,"He may not, as unvalued persons do,",male,0.0
84435,Hamlet,Tragedy,Laertes,1,3,22,Carve for himself; for on his choice depends,male,0.0
84436,Hamlet,Tragedy,Laertes,1,3,23,The safety and health of this whole state;,male,0.2
84437,Hamlet,Tragedy,Laertes,1,3,24,And therefore must his choice be circumscribed,male,0.0
84438,Hamlet,Tragedy,Laertes,1,3,25,Unto the voice and yielding of that body,male,0.0
84439,Hamlet,Tragedy,Laertes,1,3,26,"Whereof he is the head. Then if he says he loves you,",male,0.0
84440,Hamlet,Tragedy,Laertes,1,3,27,It fits your wisdom so far to believe it,male,0.1
84441,Hamlet,Tragedy,Laertes,1,3,28,As he in his particular act and place,male,0.17
84442,Hamlet,Tragedy,Laertes,1,3,29,May give his saying deed; which is no further,male,0.0
84443,Hamlet,Tragedy,Laertes,1,3,30,Than the main voice of Denmark goes withal.,male,0.17
84444,Hamlet,Tragedy,Laertes,1,3,31,"Then weigh what loss your honour may sustain,",male,0.0
84445,Hamlet,Tragedy,Laertes,1,3,32,"If with too credent ear you list his songs,",male,0.0
84446,Hamlet,Tragedy,Laertes,1,3,33,"Or lose your heart, or your chaste treasure open",male,0.0
84447,Hamlet,Tragedy,Laertes,1,3,34,To his unmaster'd importunity.,male,0.0
84448,Hamlet,Tragedy,Laertes,1,3,35,"Fear it, Ophelia, fear it, my dear sister,",male,0.0
84449,Hamlet,Tragedy,Laertes,1,3,36,"And keep you in the rear of your affection,",male,0.0
84450,Hamlet,Tragedy,Laertes,1,3,37,Out of the shot and danger of desire.,male,0.0
84451,Hamlet,Tragedy,Laertes,1,3,38,"The chariest maid is prodigal enough,",male,0.0
84452,Hamlet,Tragedy,Laertes,1,3,39,If she unmask her beauty to the moon:,male,0.0
84453,Hamlet,Tragedy,Laertes,1,3,40,Virtue itself 'scapes not calumnious strokes:,male,0.0
84454,Hamlet,Tragedy,Laertes,1,3,41,"The canker galls the infants of the spring,",male,0.0
84455,Hamlet,Tragedy,Laertes,1,3,42,"Too oft before their buttons be disclosed,",male,0.0
84456,Hamlet,Tragedy,Laertes,1,3,43,And in the morn and liquid dew of youth,male,0.0
84457,Hamlet,Tragedy,Laertes,1,3,44,Contagious blastments are most imminent.,male,0.5
84458,Hamlet,Tragedy,Laertes,1,3,45,Be wary then; best safety lies in fear:,male,0.25
84459,Hamlet,Tragedy,Laertes,1,3,46,"Youth to itself rebels, though none else near.",male,0.1
84460,Hamlet,Tragedy,Ophelia,1,3,47,"I shall the effect of this good lesson keep,",female,0.7
84461,Hamlet,Tragedy,Ophelia,1,3,48,"As watchman to my heart. But, good my brother,",female,0.7
