Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
80499,Coriolanus,Tragedy,Aufidius,1,2,17,Whither 'tis bent: most likely 'tis for you:,male
80500,Coriolanus,Tragedy,Aufidius,1,2,18,Consider of it.',male
80501,Coriolanus,Tragedy,First Senator,1,2,19,Our army's in the field,male
80502,Coriolanus,Tragedy,First Senator,1,2,20,We never yet made doubt but Rome was ready,male
80503,Coriolanus,Tragedy,First Senator,1,2,21,To answer us.,male
80504,Coriolanus,Tragedy,Aufidius,1,2,22,Nor did you think it folly,male
80505,Coriolanus,Tragedy,Aufidius,1,2,23,To keep your great pretences veil'd till when,male
80506,Coriolanus,Tragedy,Aufidius,1,2,24,They needs must show themselves; which,male
80507,Coriolanus,Tragedy,Aufidius,1,2,25,"in the hatching,",male
80508,Coriolanus,Tragedy,Aufidius,1,2,26,"It seem'd, appear'd to Rome. By the discovery.",male
80509,Coriolanus,Tragedy,Aufidius,1,2,27,"We shall be shorten'd in our aim, which was",male
80510,Coriolanus,Tragedy,Aufidius,1,2,28,To take in many towns ere almost Rome,male
80511,Coriolanus,Tragedy,Aufidius,1,2,29,Should know we were afoot.,male
80512,Coriolanus,Tragedy,Second Senator,1,2,30,"Noble Aufidius,",male
80513,Coriolanus,Tragedy,Second Senator,1,2,31,Take your commission; hie you to your bands:,male
80514,Coriolanus,Tragedy,Second Senator,1,2,32,Let us alone to guard Corioli:,male
80515,Coriolanus,Tragedy,Second Senator,1,2,33,"If they set down before 's, for the remove",male
80516,Coriolanus,Tragedy,Second Senator,1,2,34,"Bring your army; but, I think, you'll find",male
80517,Coriolanus,Tragedy,Second Senator,1,2,35,They've not prepared for us.,male
80518,Coriolanus,Tragedy,Aufidius,1,2,36,"O, doubt not that;",male
80519,Coriolanus,Tragedy,Aufidius,1,2,37,"I speak from certainties. Nay, more,",male
80520,Coriolanus,Tragedy,Aufidius,1,2,38,"Some parcels of their power are forth already,",male
80521,Coriolanus,Tragedy,Aufidius,1,2,39,And only hitherward. I leave your honours.,male
80522,Coriolanus,Tragedy,Aufidius,1,2,40,"If we and Caius Marcius chance to meet,",male
80523,Coriolanus,Tragedy,Aufidius,1,2,41,'Tis sworn between us we shall ever strike,male
80524,Coriolanus,Tragedy,Aufidius,1,2,42,Till one can do no more.,male
80525,Coriolanus,Tragedy,All,1,2,43,The gods assist you!,male
80526,Coriolanus,Tragedy,Aufidius,1,2,44,And keep your honours safe!,male
80527,Coriolanus,Tragedy,First Senator,1,2,45,Farewell.,male
80528,Coriolanus,Tragedy,Second Senator,1,2,46,Farewell.,male
80529,Coriolanus,Tragedy,All,1,2,47,Farewell.,male
80530,Coriolanus,Tragedy,Volumnia,1,3,1,"I pray you, daughter, sing; or express yourself in a",female
80531,Coriolanus,Tragedy,Volumnia,1,3,2,"more comfortable sort: if my son were my husband, I",female
80532,Coriolanus,Tragedy,Volumnia,1,3,3,should freelier rejoice in that absence wherein he,female
80533,Coriolanus,Tragedy,Volumnia,1,3,4,won honour than in the embracements of his bed where,female
80534,Coriolanus,Tragedy,Volumnia,1,3,5,he would show most love. When yet he was but,female
80535,Coriolanus,Tragedy,Volumnia,1,3,6,"tender-bodied and the only son of my womb, when",female
80536,Coriolanus,Tragedy,Volumnia,1,3,7,"youth with comeliness plucked all gaze his way, when",female
80537,Coriolanus,Tragedy,Volumnia,1,3,8,for a day of kings' entreaties a mother should not,female
80538,Coriolanus,Tragedy,Volumnia,1,3,9,"sell him an hour from her beholding, I, considering",female
80539,Coriolanus,Tragedy,Volumnia,1,3,10,how honour would become such a person. that it was,female
80540,Coriolanus,Tragedy,Volumnia,1,3,11,"no better than picture-like to hang by the wall, if",female
80541,Coriolanus,Tragedy,Volumnia,1,3,12,"renown made it not stir, was pleased to let him seek",female
80542,Coriolanus,Tragedy,Volumnia,1,3,13,danger where he was like to find fame. To a cruel,female
80543,Coriolanus,Tragedy,Volumnia,1,3,14,"war I sent him; from whence he returned, his brows",female
80544,Coriolanus,Tragedy,Volumnia,1,3,15,"bound with oak. I tell thee, daughter, I sprang not",female
80545,Coriolanus,Tragedy,Volumnia,1,3,16,more in joy at first hearing he was a man-child,female
80546,Coriolanus,Tragedy,Volumnia,1,3,17,than now in first seeing he had proved himself a,female
80547,Coriolanus,Tragedy,Volumnia,1,3,18,man.,female
80548,Coriolanus,Tragedy,Virgilia,1,3,19,"But had he died in the business, madam; how then?",female
80549,Coriolanus,Tragedy,Volumnia,1,3,20,Then his good report should have been my son; I,female
80550,Coriolanus,Tragedy,Volumnia,1,3,21,therein would have found issue. Hear me profess,female
80551,Coriolanus,Tragedy,Volumnia,1,3,22,"sincerely: had I a dozen sons, each in my love",female
80552,Coriolanus,Tragedy,Volumnia,1,3,23,alike and none less dear than thine and my good,female
80553,Coriolanus,Tragedy,Volumnia,1,3,24,"Marcius, I had rather had eleven die nobly for their",female
80554,Coriolanus,Tragedy,Volumnia,1,3,25,country than one voluptuously surfeit out of action.,female
80555,Coriolanus,Tragedy,Gentlewoman,1,3,26,"Madam, the Lady Valeria is come to visit you.",female
80556,Coriolanus,Tragedy,Virgilia,1,3,27,"Beseech you, give me leave to retire myself.",female
80557,Coriolanus,Tragedy,Volumnia,1,3,28,"Indeed, you shall not.",female
80558,Coriolanus,Tragedy,Volumnia,1,3,29,"Methinks I hear hither your husband's drum,",female
80559,Coriolanus,Tragedy,Volumnia,1,3,30,"See him pluck Aufidius down by the hair,",female
80560,Coriolanus,Tragedy,Volumnia,1,3,31,"As children from a bear, the Volsces shunning him:",female
80561,Coriolanus,Tragedy,Volumnia,1,3,32,"Methinks I see him stamp thus, and call thus:",female
80562,Coriolanus,Tragedy,Volumnia,1,3,33,"'Come on, you cowards! you were got in fear,",female
80563,Coriolanus,Tragedy,Volumnia,1,3,34,Though you were born in Rome:' his bloody brow,female
80564,Coriolanus,Tragedy,Volumnia,1,3,35,"With his mail'd hand then wiping, forth he goes,",female
80565,Coriolanus,Tragedy,Volumnia,1,3,36,Like to a harvest-man that's task'd to mow,female
80566,Coriolanus,Tragedy,Volumnia,1,3,37,Or all or lose his hire.,female
80567,Coriolanus,Tragedy,Virgilia,1,3,38,"His bloody brow! O Jupiter, no blood!",female
80568,Coriolanus,Tragedy,Volumnia,1,3,39,"Away, you fool! it more becomes a man",female
80569,Coriolanus,Tragedy,Volumnia,1,3,40,"Than gilt his trophy: the breasts of Hecuba,",female
80570,Coriolanus,Tragedy,Volumnia,1,3,41,"When she did suckle Hector, look'd not lovelier",female
80571,Coriolanus,Tragedy,Volumnia,1,3,42,Than Hector's forehead when it spit forth blood,female
80572,Coriolanus,Tragedy,Volumnia,1,3,43,"At Grecian sword, contemning. Tell Valeria,",female
80573,Coriolanus,Tragedy,Volumnia,1,3,44,We are fit to bid her welcome.,female
80574,Coriolanus,Tragedy,Virgilia,1,3,45,Heavens bless my lord from fell Aufidius!,female
80575,Coriolanus,Tragedy,Volumnia,1,3,46,He'll beat Aufidius 'head below his knee,female
80576,Coriolanus,Tragedy,Volumnia,1,3,47,And tread upon his neck.,female
80577,Coriolanus,Tragedy,Valeria,1,3,48,"My ladies both, good day to you.",female
80578,Coriolanus,Tragedy,Volumnia,1,3,49,Sweet madam.,female
80579,Coriolanus,Tragedy,Virgilia,1,3,50,I am glad to see your ladyship.,female
80580,Coriolanus,Tragedy,Valeria,1,3,51,How do you both? you are manifest house-keepers.,female
80581,Coriolanus,Tragedy,Valeria,1,3,52,"What are you sewing here? A fine spot, in good",female
80582,Coriolanus,Tragedy,Valeria,1,3,53,faith. How does your little son?,female
80583,Coriolanus,Tragedy,Virgilia,1,3,54,"I thank your ladyship; well, good madam.",female
80584,Coriolanus,Tragedy,Volumnia,1,3,55,"He had rather see the swords, and hear a drum, than",female
80585,Coriolanus,Tragedy,Volumnia,1,3,56,look upon his school-master.,female
80586,Coriolanus,Tragedy,Valeria,1,3,57,"O' my word, the father's son: I'll swear,'tis a",female
80587,Coriolanus,Tragedy,Valeria,1,3,58,"very pretty boy. O' my troth, I looked upon him o'",female
80588,Coriolanus,Tragedy,Valeria,1,3,59,Wednesday half an hour together: has such a,female
80589,Coriolanus,Tragedy,Valeria,1,3,60,confirmed countenance. I saw him run after a gilded,female
80590,Coriolanus,Tragedy,Valeria,1,3,61,"butterfly: and when he caught it, he let it go",female
80591,Coriolanus,Tragedy,Valeria,1,3,62,again; and after it again; and over and over he,female
80592,Coriolanus,Tragedy,Valeria,1,3,63,"comes, and again; catched it again; or whether his",female
80593,Coriolanus,Tragedy,Valeria,1,3,64,"fall enraged him, or how 'twas, he did so set his",female
80594,Coriolanus,Tragedy,Valeria,1,3,65,"teeth and tear it; O, I warrant it, how he mammocked",female
80595,Coriolanus,Tragedy,Valeria,1,3,66,it!,female
80596,Coriolanus,Tragedy,Volumnia,1,3,67,One on 's father's moods.,female
80597,Coriolanus,Tragedy,Valeria,1,3,68,"Indeed, la, 'tis a noble child.",female
80598,Coriolanus,Tragedy,Virgilia,1,3,69,"A crack, madam.",female
80599,Coriolanus,Tragedy,Valeria,1,3,70,"Come, lay aside your stitchery; I must have you play",female
80600,Coriolanus,Tragedy,Valeria,1,3,71,the idle husewife with me this afternoon.,female
80601,Coriolanus,Tragedy,Virgilia,1,3,72,"No, good madam; I will not out of doors.",female
80602,Coriolanus,Tragedy,Valeria,1,3,73,Not out of doors!,female
80603,Coriolanus,Tragedy,Volumnia,1,3,74,"She shall, she shall.",female
80604,Coriolanus,Tragedy,Virgilia,1,3,75,"Indeed, no, by your patience; I'll not over the",female
80605,Coriolanus,Tragedy,Virgilia,1,3,76,threshold till my lord return from the wars.,female
80606,Coriolanus,Tragedy,Valeria,1,3,77,"Fie, you confine yourself most unreasonably: come,",female
80607,Coriolanus,Tragedy,Valeria,1,3,78,you must go visit the good lady that lies in.,female
80608,Coriolanus,Tragedy,Virgilia,1,3,79,"I will wish her speedy strength, and visit her with",female
80609,Coriolanus,Tragedy,Virgilia,1,3,80,my prayers; but I cannot go thither.,female
80610,Coriolanus,Tragedy,Volumnia,1,3,81,"Why, I pray you?",female
80611,Coriolanus,Tragedy,Virgilia,1,3,82,"'Tis not to save labour, nor that I want love.",female
80612,Coriolanus,Tragedy,Valeria,1,3,83,"You would be another Penelope: yet, they say, all",female
80613,Coriolanus,Tragedy,Valeria,1,3,84,the yarn she spun in Ulysses' absence did but fill,female
80614,Coriolanus,Tragedy,Valeria,1,3,85,Ithaca full of moths. Come; I would your cambric,female
80615,Coriolanus,Tragedy,Valeria,1,3,86,"were sensible as your finger, that you might leave",female
80616,Coriolanus,Tragedy,Valeria,1,3,87,"pricking it for pity. Come, you shall go with us.",female
80617,Coriolanus,Tragedy,Virgilia,1,3,88,"No, good madam, pardon me; indeed, I will not forth.",female
80618,Coriolanus,Tragedy,Valeria,1,3,89,"In truth, la, go with me; and I'll tell you",female
80619,Coriolanus,Tragedy,Valeria,1,3,90,excellent news of your husband.,female
80620,Coriolanus,Tragedy,Virgilia,1,3,91,"O, good madam, there can be none yet.",female
80621,Coriolanus,Tragedy,Valeria,1,3,92,"Verily, I do not jest with you; there came news from",female
80622,Coriolanus,Tragedy,Valeria,1,3,93,him last night.,female
80623,Coriolanus,Tragedy,Virgilia,1,3,94,"Indeed, madam?",female
80624,Coriolanus,Tragedy,Valeria,1,3,95,"In earnest, it's true; I heard a senator speak it.",female
80625,Coriolanus,Tragedy,Valeria,1,3,96,Thus it is: the Volsces have an army forth; against,female
80626,Coriolanus,Tragedy,Valeria,1,3,97,"whom Cominius the general is gone, with one part of",female
80627,Coriolanus,Tragedy,Valeria,1,3,98,our Roman power: your lord and Titus Lartius are set,female
80628,Coriolanus,Tragedy,Valeria,1,3,99,down before their city Corioli; they nothing doubt,female
80629,Coriolanus,Tragedy,Valeria,1,3,100,"prevailing and to make it brief wars. This is true,",female
80630,Coriolanus,Tragedy,Valeria,1,3,101,"on mine honour; and so, I pray, go with us.",female
80631,Coriolanus,Tragedy,Virgilia,1,3,102,"Give me excuse, good madam; I will obey you in every",female
80632,Coriolanus,Tragedy,Virgilia,1,3,103,thing hereafter.,female
80633,Coriolanus,Tragedy,Volumnia,1,3,104,"Let her alone, lady: as she is now, she will but",female
80634,Coriolanus,Tragedy,Volumnia,1,3,105,disease our better mirth.,female
80635,Coriolanus,Tragedy,Valeria,1,3,106,"In troth, I think she would. Fare you well, then.",female
80636,Coriolanus,Tragedy,Valeria,1,3,107,"Come, good sweet lady. Prithee, Virgilia, turn thy",female
80637,Coriolanus,Tragedy,Valeria,1,3,108,solemness out o' door. and go along with us.,female
80638,Coriolanus,Tragedy,Virgilia,1,3,109,"No, at a word, madam; indeed, I must not. I wish",female
80639,Coriolanus,Tragedy,Virgilia,1,3,110,you much mirth.,female
80640,Coriolanus,Tragedy,Valeria,1,3,111,"Well, then, farewell.",female
80641,Coriolanus,Tragedy,Marcius,1,4,1,Yonder comes news. A wager they have met.,male
80642,Coriolanus,Tragedy,Lartius,1,4,2,"My horse to yours, no.",male
80643,Coriolanus,Tragedy,Marcius,1,4,3,'Tis done.,male
80644,Coriolanus,Tragedy,Lartius,1,4,4,Agreed.,male
80645,Coriolanus,Tragedy,Marcius,1,4,5,"Say, has our general met the enemy?",male
80646,Coriolanus,Tragedy,Messenger,1,4,6,They lie in view; but have not spoke as yet.,male
80647,Coriolanus,Tragedy,Lartius,1,4,7,"So, the good horse is mine.",male
80648,Coriolanus,Tragedy,Marcius,1,4,8,I'll buy him of you.,male
80649,Coriolanus,Tragedy,Lartius,1,4,9,"No, I'll nor sell nor give him: lend you him I will",male
80650,Coriolanus,Tragedy,Lartius,1,4,10,For half a hundred years. Summon the town.,male
80651,Coriolanus,Tragedy,Marcius,1,4,11,How far off lie these armies?,male
80652,Coriolanus,Tragedy,Messenger,1,4,12,Within this mile and half.,male
80653,Coriolanus,Tragedy,Marcius,1,4,13,"Then shall we hear their 'larum, and they ours.",male
80654,Coriolanus,Tragedy,Marcius,1,4,14,"Now, Mars, I prithee, make us quick in work,",male
80655,Coriolanus,Tragedy,Marcius,1,4,15,"That we with smoking swords may march from hence,",male
80656,Coriolanus,Tragedy,Marcius,1,4,16,"To help our fielded friends! Come, blow thy blast.",male
80657,Coriolanus,Tragedy,Marcius,1,4,17,"Tutus Aufidius, is he within your walls?",male
80658,Coriolanus,Tragedy,First Senator,1,4,18,"No, nor a man that fears you less than he,",male
80659,Coriolanus,Tragedy,First Senator,1,4,19,That's lesser than a little.,male
80660,Coriolanus,Tragedy,First Senator,1,4,20,Hark! our drums,male
80661,Coriolanus,Tragedy,First Senator,1,4,21,"Are bringing forth our youth. We'll break our walls,",male
80662,Coriolanus,Tragedy,First Senator,1,4,22,"Rather than they shall pound us up: our gates,",male
80663,Coriolanus,Tragedy,First Senator,1,4,23,"Which yet seem shut, we, have but pinn'd with rushes;",male
80664,Coriolanus,Tragedy,First Senator,1,4,24,They'll open of themselves.,male
80665,Coriolanus,Tragedy,First Senator,1,4,25,Hark you. far off!,male
80666,Coriolanus,Tragedy,First Senator,1,4,26,"There is Aufidius; list, what work he makes",male
80667,Coriolanus,Tragedy,First Senator,1,4,27,Amongst your cloven army.,male
80668,Coriolanus,Tragedy,Marcius,1,4,28,"O, they are at it!",male
80669,Coriolanus,Tragedy,Lartius,1,4,29,"Their noise be our instruction. Ladders, ho!",male
80670,Coriolanus,Tragedy,Marcius,1,4,30,"They fear us not, but issue forth their city.",male
80671,Coriolanus,Tragedy,Marcius,1,4,31,"Now put your shields before your hearts, and fight",male
80672,Coriolanus,Tragedy,Marcius,1,4,32,"With hearts more proof than shields. Advance,",male
80673,Coriolanus,Tragedy,Marcius,1,4,33,brave Titus:,male
80674,Coriolanus,Tragedy,Marcius,1,4,34,"They do disdain us much beyond our thoughts,",male
80675,Coriolanus,Tragedy,Marcius,1,4,35,"Which makes me sweat with wrath. Come on, my fellows:",male
80676,Coriolanus,Tragedy,Marcius,1,4,36,"He that retires I'll take him for a Volsce,",male
80677,Coriolanus,Tragedy,Marcius,1,4,37,And he shall feel mine edge.,male
80678,Coriolanus,Tragedy,Marcius,1,4,38,"All the contagion of the south light on you,",male
80679,Coriolanus,Tragedy,Marcius,1,4,39,You shames of Rome! you herd of--Boils and plagues,male
80680,Coriolanus,Tragedy,Marcius,1,4,40,"Plaster you o'er, that you may be abhorr'd",male
80681,Coriolanus,Tragedy,Marcius,1,4,41,Further than seen and one infect another,male
80682,Coriolanus,Tragedy,Marcius,1,4,42,"Against the wind a mile! You souls of geese,",male
80683,Coriolanus,Tragedy,Marcius,1,4,43,"That bear the shapes of men, how have you run",male
80684,Coriolanus,Tragedy,Marcius,1,4,44,From slaves that apes would beat! Pluto and hell!,male
80685,Coriolanus,Tragedy,Marcius,1,4,45,"All hurt behind; backs red, and faces pale",male
80686,Coriolanus,Tragedy,Marcius,1,4,46,"With flight and agued fear! Mend and charge home,",male
80687,Coriolanus,Tragedy,Marcius,1,4,47,"Or, by the fires of heaven, I'll leave the foe",male
80688,Coriolanus,Tragedy,Marcius,1,4,48,And make my wars on you: look to't: come on;,male
80689,Coriolanus,Tragedy,Marcius,1,4,49,"If you'll stand fast, we'll beat them to their wives,",male
80690,Coriolanus,Tragedy,Marcius,1,4,50,As they us to our trenches followed.,male
80691,Coriolanus,Tragedy,Marcius,1,4,51,"So, now the gates are ope: now prove good seconds:",male
80692,Coriolanus,Tragedy,Marcius,1,4,52,"'Tis for the followers fortune widens them,",male
80693,Coriolanus,Tragedy,Marcius,1,4,53,"Not for the fliers: mark me, and do the like.",male
80694,Coriolanus,Tragedy,First Soldier,1,4,54,Fool-hardiness; not I.,male
